ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,label
0.39265856981587827,0.6082504947163792,-0.04309494744718302,-0.09575386281144148,0.45463531825767595,0.30946487238725984,0.7203395949696253,0.5562280713351194,stressed
0.5291269130197638,-0.6601544716428049,-0.4531809560169677,-0.27899777370959966,-0.5844920613168405,-0.2442294742596946,-0.2462337260550016,-0.6025916303023047,stressed
-0.4140181679673309,-0.798288912215668,-0.554574770259795,0.19012768777517025,-0.2081370315364336,0.5311018097887811,0.22448047909220836,-0.45589526562132254,stressed
-0.7303125830077715,0.739420717881942,0.5443222631918982,-0.10663416182921237,-0.7533820267245311,0.694966900814652,0.4032489379124943,-0.12818539824733638,stressed
0.810797051082117,-0.06913403696135116,1.014407577575548,0.33350495518357415,0.011433655967738654,0.5891373866193503,-0.5808099232543598,0.45753009768588904,stressed
0.5519119397603158,0.8109298929470412,-0.03707908804512176,-0.4352059273641993,0.8353376411569277,0.7754674158423043,-0.5619783369231536,-0.6285011081841556,stressed
0.026294280887932966,0.084073020837834,0.42703497291821774,0.15236082314847216,-0.5497996473996265,-0.29353574257207316,0.31757414044528415,0.2916072836979672,stressed
0.47554454102453936,-0.7140045972925234,0.5798880707320724,-0.3670934584029162,0.3902821474232991,0.4532553734180617,0.7441744117541941,0.47848752920268467,stressed
0.4134226669058644,-0.7034723222795397,-0.623529599374427,0.3390452670607757,0.06975478580290351,0.5151986295680638,0.4395775042271979,0.6477316322988604,stressed
0.08133677152481159,0.2732683667633199,0.21002518630159248,-0.4946055206122987,-0.15921954117850134,0.5658161624438398,-0.45881131321651547,-0.09064579334284195,stressed
0.16779058038220113,0.22220446653440998,-0.7514492324726606,-0.4801352662571365,-0.49188631144785316,-0.5461804566326021,-0.35829211816715023,-0.261630196556203,stressed
0.7913173402422458,0.4755204843476828,0.6043677563618307,0.8567748081317221,-0.6879811240118,-0.26990928418022675,0.2998002955700917,0.6758173167673427,stressed
-0.4494524467322971,-0.2211978026189993,-0.4287248263072633,-0.38313715544849636,0.46822853423701694,0.12166774696300184,-0.503913092430234,0.6962329667324596,stressed
0.07076934629835682,-0.20398924692251502,-0.4644914792242144,-0.23347560157215325,-0.4679927919662541,0.47101410254843284,-0.05141187234900893,-0.01853570755122004,stressed
0.7268211993134094,-0.5405662571707849,-0.7665878286775863,-0.46215650773518774,0.13162487498157166,-0.542427462849222,0.7638254053408973,-0.4697817175397082,stressed
-0.0846132535589577,-0.6285472208675488,0.16246285988413045,0.5527405337785418,-0.061743918307419085,-0.7534209799988523,0.3518221143748276,-0.602006341485329,stressed
-0.7323372396770864,0.055253425251846684,0.5601856238655407,0.18048215067926507,0.3225879491557211,0.44363693547222577,-0.021349143926076043,0.6083491811352421,stressed
0.08968827985214262,0.01270672416157076,0.10364515040755476,-0.41471069384406467,-0.40150398653448144,-0.48910155438247954,0.4284965124258625,-0.4794017332241389,stressed
0.3554346096905713,0.10822334948487987,-0.359147124881097,0.1274079989135621,-0.2508580167238511,-0.019954481820557403,-0.6214545240999108,-0.5136973224017303,stressed
0.06510974010875069,-0.6112261390095156,0.2395836462294793,0.15487752408751507,0.10918616429788387,-0.15356235365424667,-0.22333696620641577,0.1680962716897229,stressed
-0.39786047448319783,0.13810222171858713,0.3338593756258197,-0.524355170586963,-0.5245382403122558,-0.5447991263353222,0.6592896570292267,-0.1973382031538231,stressed
-0.22734660096511072,-0.4695010777172665,-0.6585336771748594,-0.5767512433309984,-0.6354258613835283,0.24270487974702853,-0.6845574826282768,0.3967984322136128,stressed
0.7358746611579252,0.07706524370203383,-0.29314751361410324,-0.17547208857867957,-0.31258924800089216,-0.4626691446648714,-0.7425165001183412,-0.4389221971929078,stressed
0.1516541171999799,0.44440379724464985,0.3125547604009615,-0.12599880502598235,0.5185223260958354,0.6597103686971449,0.34841625391260267,-0.31986395430575104,stressed
0.24561309521868208,-0.2738360817689858,-0.5609749671293691,0.61333083458639,-0.3676975900150291,-0.7024356030780375,0.43465479812766444,0.1493213801269243,stressed
0.4538116493996429,-0.2727987880987774,-0.6126950783569802,0.7078205438093952,0.8627097955152333,-0.3315380243863089,0.48744499262122243,0.8884152157057146,stressed
-0.4150255206623837,0.5581915054539472,-0.5179920549581387,-0.45620932648642715,0.741601260569779,0.4526007628715669,0.40301661105456565,0.48568450681053843,stressed
-0.07272580304108162,-0.25472308272764876,-0.5705827830497104,0.7133591261409334,0.5786464513595618,0.3840892395438386,0.13497887099164121,-0.5885588395952338,stressed
-0.5009474619730354,0.40159983193281096,0.07601461452034315,-0.4205327815693998,-0.5974011849389516,0.9047866161060949,-0.4927783417486872,0.36020348525941437,stressed
-0.5393165338716746,0.3220693095505208,-0.23931095596284768,-0.44505225543355703,-0.4154428494997776,0.4408905518539897,-0.5702741961794431,0.5388420982114812,stressed
-0.23240367404029352,-0.5432611052579039,0.7201493051683079,-0.7695028843133472,-0.6241139421288876,0.34721324979770707,0.134680280597643,0.28869532016086613,stressed
-0.4584687411007339,-0.6502841198304792,0.04238538259240138,0.3973336768140108,0.3710850664036761,0.2897740047529133,0.06129749677241966,0.13807483693110328,stressed
0.4652095566210252,0.2445840755008468,-0.5732154001518711,-0.18031446833433257,0.7184901335002256,-0.49636617857403326,-0.3747391587392346,-0.6488320450180207,stressed
-0.22398812411013536,-0.39336150028171407,0.1072950071315332,-0.6400338010344402,-0.5042100942775551,0.5532122216052793,-0.6319470334167574,-0.4642018523931707,stressed
-0.046285442755114675,0.027780198903893397,-0.226073231225321,-0.31049104208180844,0.09593506986728997,-0.48111199467444415,-0.45401757871432036,-0.15843711723178922,stressed
-0.46554039606086756,-0.3550291658441082,-0.49773621686914604,0.41566104817327104,-0.5274743077204496,0.29469452243132505,-0.3556223741687575,0.42002564689236904,stressed
-0.661452611941995,0.46016212917895166,0.589080362276025,-0.4323852311525835,-0.09523442785393224,-0.01125955017889431,-0.36050247767877674,-0.47770263235344657,stressed
-0.31211799115328254,-0.1593114954086778,0.19790500866988547,0.5300225753318425,-0.5260725243397156,0.5685686470893213,0.5279127304146409,0.22006921492712947,stressed
-1.060405812789075,-0.15040869790355682,-0.5848243410965512,-0.37365236922192924,0.7769856678985158,0.09794242425465625,0.4407641964853889,0.7154660170601618,stressed
-0.32471436597634856,-0.25253057422010283,-0.33140546103797797,0.29204633805533975,0.7516665780962486,0.5502475549271114,-0.08267907914964476,0.6761057329926872,stressed
0.7003399774391507,-0.6576864356814203,-0.6953911140406464,-0.40210485014055947,-0.7333190251909862,0.5284415979212387,-0.30097916215086407,0.48892109691051455,stressed
0.7137607947504543,0.47223480795256145,0.37224629757324507,0.33566923225219086,-0.5425022164682349,-0.6635736821021592,0.565341202934106,-0.10556390513587288,stressed
-0.8139811895845589,-0.030828935707758645,-0.4425056281531038,-0.4872349688235746,-0.406362331751856,-0.15636213475552074,-0.34014583110614527,0.5398325383409032,stressed
0.43642182555600373,-0.5302132967258854,0.5224403463307625,-0.41988109438219057,-0.5739784497324671,-0.7185519821045738,-0.26151062115688695,-0.48506142362144067,stressed
0.15216137948833186,-0.17784595034064454,-0.09817158500075865,0.4208191724931212,0.6687279931202572,-0.486079430179633,0.5426634640044279,-0.13956532409011566,stressed
-0.805063454818892,0.2333197897676778,-0.08015838031097101,-0.6226155681627474,0.13508193064137558,-0.6705279877248921,0.7303625060444744,-0.0887167333816092,stressed
0.5298791088984515,-0.6315692312003046,0.186538533787098,0.8300632542785152,-0.7574943309933153,-0.22059674672440216,0.5439843554398613,0.3480046096926858,stressed
0.8174104094947615,0.5232651978469143,0.6741950443541588,0.5204207192946576,0.5117018228802033,0.5317012222892186,-0.6130586861692843,0.4772211093028426,stressed
-0.7563053679298579,0.19023955033873685,0.7205436383615382,-0.6142836922321131,0.2272338727490302,-0.42217867370850043,0.12783299503673007,-0.17661433581769842,stressed
0.5591523094223744,0.32257219733337017,-0.520777684767542,0.05109320602764847,0.11253814497579398,-0.48970301087248513,0.6133475844969689,-0.7122669912294968,stressed
-0.47298580165352255,0.11829528129905431,-0.4509908278047523,-0.3392746284565229,-0.71140795654152,0.2510793537759885,0.24646324933844532,0.5559734568123272,stressed
-0.7115045940463522,-0.4142710032576121,-0.4534392459405622,-0.37777608527414996,-0.13343147538333044,-0.7060834845450656,-0.4079092078813933,0.2916170321358572,stressed
-0.26302459458702554,0.5361699518806073,-0.6672397157816624,-0.6830318629124859,0.0899520161540535,-0.08443271813683503,-0.19315667736602668,-0.5740039404032942,stressed
-0.2891809470914123,0.5726714696496821,-0.591563388151908,0.558071465954596,0.6787537199297684,-0.05983561877806354,-0.39833701749356315,-0.45848299294589334,stressed
0.8395969292751794,-0.01802449595137036,0.2497727866123518,-0.5181651772318132,0.019896023453329723,-0.8423172521038509,-0.5849282054646325,0.3979315376792546,stressed
0.07024154458734631,0.40583387531753395,0.34423221259053216,0.6127124369098784,-0.4068154293159647,-0.404822129156818,0.849143631660167,-0.26151032468105895,stressed
0.1939638053087095,0.39482557075545566,0.24085414172802092,0.3117637505720845,-0.6392514362930303,0.44054450359175235,-0.3444270133129454,-0.48076057813668055,stressed
0.7110119277802451,0.4482376369198957,0.14786282015015112,-0.47680266026766716,0.47879949308026165,-0.2044311579365781,0.4719790643556609,-0.266198244942421,stressed
0.6524065192595903,0.622408609623734,0.253347620537549,-0.5318478277658291,0.005929880817029408,0.4628904816686985,0.5583784988165782,-0.0007922081437054009,stressed
-0.24368733589547206,-0.260343019284302,0.517489039854127,-0.8197214801702136,0.8071552768902488,0.7423205457669751,-0.835070742925122,0.5464356611463255,stressed
-0.46094106031244075,0.6738922445631852,0.9121867967562556,-0.3258084557988111,0.2707781976434882,0.6902699122507432,0.8924172837162867,0.11132798687448789,stressed
0.13919456621904513,-0.3530756032749332,-0.23005246753725317,0.7213156478250056,-0.6166295165947686,0.1691687896630816,-0.03766272293323908,-0.014918032076283224,stressed
0.3121936788495724,-0.5097358118567875,-0.558493039024162,0.3699735535338463,0.013758092900750918,-0.556652692813561,0.21766442458891086,-0.5723487119011532,stressed
-0.4979589389737068,-0.24158502564201695,-0.8041994346180187,-0.47571887684970815,0.11434696055313484,0.6868931879527609,0.35662025690133153,0.4073818886026301,stressed
-0.43950947386478195,-0.17126921026341868,0.07976403560573833,-0.694613656310499,0.6022310882500014,-0.22521558272405878,0.4511622078625344,-0.1476385552064869,stressed
-0.32752679028375226,-0.4472990210791979,-0.5670447933314021,0.8537055911445278,-0.40372914820803363,0.3375039078364208,-0.3671887711496702,0.42392685822096315,stressed
-0.1692567263538888,-0.2787832422193718,-0.003400808956447624,0.5848268812571155,-0.7182209763872445,0.6177648458969976,0.6320340072749494,0.8987172284222016,stressed
-0.29230039555671994,0.26125785454667416,-0.025166700545033643,-0.6268138205322311,-0.42648361316673555,0.8407527899356627,-0.510300253782527,-0.5986460460539355,stressed
-0.3454933934978733,0.21710932456505247,0.7360140012684567,-0.5303644198335354,-0.23434470394021545,0.5820847086572231,0.5253941532446252,-0.7592325971703181,stressed
-0.27585900612012637,-0.3043092302875078,-0.24764923195868377,-0.37960373755182875,0.3080850811689835,0.34311154034820934,0.38769900672026797,-0.09833102888690291,stressed
-0.6381207822938324,0.8022455533830124,-0.5194866957621415,0.15904435472035167,0.40248487409287964,-0.22328259716259324,0.6685922891929379,0.17479758287800212,stressed
-0.8016943754861378,-0.6620948514307403,-0.29695828516554906,-0.4093347428825671,-0.8039067747521458,0.7008251124606586,-0.020294824932701155,-0.498011113907352,stressed
-0.14231774986019446,-0.45743380673557277,-0.23861372041306209,0.08105162832870949,0.4027540543787221,0.6176964955926416,-0.7760270169455403,-0.6370553867566847,stressed
0.7347223789120964,0.32660556418251685,-0.9236547155613364,0.8606348807677946,-0.2677656381473516,-0.08822278179253404,0.52040200914949,-0.020930706603234334,stressed
0.3754520651331485,-0.8437085421829952,0.5186776232657865,-0.43646862770744266,-0.10658168295387616,-0.3449688401232647,0.5528817879156549,0.24798523842242154,stressed
-0.38728622488422565,-0.5507343686905045,-0.5755331323747535,0.5208474590035765,0.16356694849965356,0.6631588919351412,-0.2890217746275257,0.2569238112130348,stressed
0.2551721807839237,-0.07336964462485832,-0.6926680005736073,-0.36848759015484217,-0.22208538994234636,-0.756604589199952,-0.21339409004874396,-0.13333553167433176,stressed
-0.529523788098199,-0.4813094339284041,-0.32545773250686744,0.3854126695799427,-0.40874013317792096,0.6116162973339182,-0.8005801703029158,-0.33696544806881085,stressed
0.49368684522271933,-0.6958109483787223,-0.3929819724790652,0.04314867116969792,0.37720155905477776,-0.5727871846653694,0.2972551809242801,0.39273135682003646,stressed
0.5033482659384866,-0.33813924118645244,0.7311997450433368,0.9270170184534658,0.6663722373729053,-0.43654486830082706,0.6467929785514431,-0.21615944894850217,stressed
0.5809618597462725,0.35884358948677925,-0.27547842489791025,-0.8802903582900741,-0.35030588603751245,0.5604958537976976,0.47965589532232505,0.6324219067570815,stressed
-0.23332060028999216,-0.32569750957513915,-0.23115107849653654,-0.6325502227518367,0.6712078012047947,-0.38727477528404863,-0.4365977469784028,0.2891099055661611,stressed
0.625716641430248,-0.3673514723560989,-0.22329169841111313,-0.6294803374154554,0.6371975437742404,0.3431478281328582,-0.5392929103208305,0.02812503154909165,stressed
0.7970001290586747,-0.4912553863524357,-0.6021915856392852,0.17877298480913953,-0.2699487538392768,-0.881223590491117,0.1673883344345648,-0.3474835641654021,stressed
-0.2132981010925456,0.029517637359883275,-0.4733658579589242,0.7665149402096008,0.10856338357930873,-0.5243390034375542,-0.33298689772129964,-0.34212890904489873,stressed
-0.46864547700675485,0.23005612545362017,-0.566670459594123,-0.15614306474880507,0.17951516289924688,-0.5979016491107412,0.5940642851890658,0.5396037181646912,stressed
0.5657670262211488,-0.3279325595995104,0.5792352836704077,0.04303154675555444,-0.7794666872747736,0.20453342248023001,0.5717897643766918,0.5927746185819769,stressed
-0.22756322437082616,0.5918398290382576,-0.8442494583177547,0.11356352888365817,0.651983193232492,-0.768153535346905,0.06831216807713841,0.6063250666811391,stressed
-0.12407715432103021,-0.814714990010196,0.361860440016155,0.5478386141406589,0.39676565519698537,0.3085795498549445,-0.019524342045872282,0.09178325171333618,stressed
-0.1727304606923571,-0.5762262290972167,0.7850823611583525,0.1996117350600901,0.3064091285104984,-0.6764219562092519,0.5395830024242898,0.633021237003446,stressed
-0.6801298250540666,-0.6950638988953356,-0.7310271738541562,-0.3731523677416717,0.16498907172821853,-0.6542472369586336,-0.7544646057974514,0.6438225215177862,stressed
-0.5734591876668936,-0.1629082716136782,-0.6743502456210897,0.3840165287298963,-0.36326996742691864,-0.43278664223340724,-0.3300941180024239,-0.39621628338016024,stressed
0.3265563230882274,-0.5284974296567403,0.4808421840159919,-0.5380330131311752,-0.16213459759871046,0.20391684074552974,0.32901402509669425,-0.34695088431210624,stressed
-0.3121222232852482,-0.4623955787905383,0.512390767639924,-0.7318146195168079,0.7878483359132187,-0.7986529628998239,0.7592624084298318,0.40649622732097757,stressed
-0.7293698324409693,0.6058362790443923,-0.5503816324204227,0.013076161118730608,-0.5081828037744878,0.37328059458360047,-0.5403918570141834,0.15176114445084768,stressed
0.04770870334860018,-0.7648720863171297,0.05139868803679665,0.6448975914487254,0.5711560516821584,-0.19657577900073317,-0.5034764331412832,-0.2027168242832538,stressed
-0.1448077523987079,-0.07416694245622857,-0.277452097073218,-0.8761719798944301,-0.3936135993101536,0.366859287973458,0.5916018079649964,0.31820038008662593,stressed
-0.3934767815600478,-0.8301924314829361,0.602802349711369,0.5585685356268351,-0.294531140888863,0.4948768737183847,0.8503046905202796,0.8887013545042436,stressed
0.10400749404005559,-0.32504269795892,0.6984210062700325,0.43260583630468075,-0.2978631046978501,0.08988349253236967,0.35104178366631017,-0.0546570098561229,stressed
-0.48784271129812484,-0.08576992591274782,-0.44317857917157866,0.3883225657171628,-0.1974678798471502,-0.13506795399549293,0.8118884326242122,-0.4171587548701965,stressed
0.6852831212373725,-0.8636642683474888,-0.8270061430706234,0.2957280579039433,0.5734665412565527,0.4580360764044226,0.010158926677016206,0.5469098077436468,stressed
-0.31777821627431685,0.6074909459768323,0.5218779271573629,0.04212183276943168,-0.492305839964724,0.031970509866375896,0.392687546632964,-0.647773306740682,stressed
-0.5064890305505998,0.23136910343191447,-0.5295385150727264,0.7169189132211174,-0.14061671998280909,0.39201891444846876,0.05050617857805158,-0.8344624589886849,stressed
0.25281940880218773,0.6353049364258657,0.6061662657319036,-0.588597896136623,0.1103988243772302,-0.36059439662039594,-0.3952901041918172,0.5634275515511528,stressed
0.7414786966921458,0.7027591303715697,0.547066773172626,-0.7128722373514953,0.8221789056124146,0.4020428995902928,0.6594794224688009,-0.010826776524794697,stressed
-0.48572365630608455,-0.01983377694692405,-0.7715333491497369,-0.059256043996245275,0.01584573368675147,-0.13105925922049047,-0.3815181482036399,-0.5897530233442341,stressed
-0.2204558986486217,-0.18285703508979334,-0.39794880336691335,0.4315543950113848,0.587570777449425,-0.5928940627566238,-0.581525992950707,0.37488463506387815,stressed
0.47587442570206007,-0.29073752922284163,0.45121358353236973,0.41864840357883015,-0.3728480378918606,-1.018427567901059,0.35896940689415563,0.4696347994918706,stressed
0.6982926384531586,-0.15479635442724593,-0.030142189640319467,0.34207193521696794,-0.26157906941367587,-0.7281613589194695,-0.5710729856834807,-0.8983878938381065,stressed
-0.32452992453677143,-0.3305029775606594,-0.4801321100743613,0.026249270942034775,-0.3179466588172034,-0.1486091331953741,0.5973750558338958,0.6101730534280131,stressed
0.7875540867708622,0.5000592268849455,0.28955792239425,0.7585259060565043,0.9287413276228689,0.6238881647393718,-0.5149348061683477,0.5229644915323054,stressed
0.7302993685058075,-0.6543077380002501,-0.4511523244355576,0.12705845773036956,0.3566134715285615,-0.6425935079210511,0.559565792373867,0.5264825660582976,stressed
-0.3128836172561251,-0.6622714022894658,-0.9192005513642049,-0.6063025388258866,-0.4985164388827973,-0.7697953691213961,-0.6023259167112001,0.4528027656442583,stressed
0.08297876646480962,-0.7525638828326807,-0.0852098328455351,-0.3431106782998554,-0.5126860736968323,0.6819451137159145,0.20354445306700122,0.5942953009186454,stressed
-0.5202531414372978,-0.629044860015827,-0.18591865558441648,-0.5800974366812561,0.8881124103754123,0.42486560367275206,-0.27986010542232675,-0.572608957923803,stressed
0.09035882089719549,-0.2705632173934842,0.5236873905226822,-0.025639284914086485,-0.6032111128662652,-0.7939557981632301,-0.6879811210497863,0.5943007763800545,stressed
-0.12767482134251018,-0.7380738488630346,-0.016756319452325613,-0.5125547574405569,0.6689100594184944,-0.4823984574466357,0.46428318578229777,0.3126406902628824,stressed
-0.5660846978686322,-0.5525225309071619,-0.24706802903649344,0.5267110539076348,0.7630808995700421,-0.6591522445173487,-0.5673856067135772,-0.21225178427292285,stressed
0.6822627736309301,-0.6168422556715581,0.8966500065294774,0.4582085583703911,0.5857718586046762,0.5440884179980969,-0.39672518450864463,0.6632235968907187,stressed
0.33403793588487307,-0.5055346102318276,0.4155124635831181,-0.4927463755166164,-0.816859922305425,0.03215089350759326,0.17067431469719285,0.7115206338779929,stressed
0.14224579598918236,0.7763397318700765,0.524130921708426,-0.4871383556823301,0.5083947776190892,-0.5992506829251488,-0.025116654792689985,0.252707207775604,stressed
-0.4077592446040044,0.37444538791881204,0.07170184160022217,0.38923284355233495,0.2739132329290873,0.2770295438282237,-0.3950641568542289,-0.2539001888978147,stressed
-0.554762626129811,0.31758060349218115,0.5623594492670358,0.5407062323839693,-0.4798586091349897,-0.3150797079535268,0.5338173915112873,0.6132036076445098,stressed
-0.13185976689774595,0.1647893629150765,-0.892679720602689,-0.781882269285237,-0.20257628258824595,-0.6184546951054783,0.4507543770129253,0.007032517155054478,stressed
0.7334855999545601,-0.06280543119935406,-0.836219840027812,-0.15341489141841563,-0.5794797614282279,0.1624068771937289,0.5109856733780024,0.07173633259152479,stressed
0.7477482427276789,0.4930446233550934,-0.24661594030977912,-0.7256106009836247,-0.21111621594860727,0.5295018857401547,0.5412089730387426,0.17072036125210577,stressed
0.5588074192095731,0.07592894922839248,-0.4289727674572362,-0.30319018609319137,0.7439183347736278,-0.521138242533907,0.3552581016722641,-0.8164747161211943,stressed
-0.42416111588665123,-0.49156045829299705,0.251256321051173,0.36036098798379784,-0.018590420882554047,0.7958531458972637,-0.040444230626814626,-0.2627968914859111,stressed
-0.25998493313385146,0.3886534016534574,0.4277041708761503,0.14642318177540886,-0.6895709733762251,0.5381119091405957,-0.11950870427347683,-0.7315141713327845,stressed
-0.6141875005572204,0.5681419297917454,0.5368012963373201,-0.010126583592288494,0.49991313217729055,0.4993249149207888,0.11590934683155421,-0.2904292056504463,stressed
-0.48469847999952126,-0.16746588951042438,-0.45919729946034915,0.8606080476865758,-0.5975930291485599,-0.5611174435347992,-0.2858574410609479,0.012557553803371542,stressed
0.4388993528916256,0.47899041915032275,0.5338135380263801,-0.6077009601048471,0.0717633764840366,0.7620072561988649,0.36976233854177515,0.593891244227287,stressed
-0.7205969762436498,0.6531816638807051,0.8164168758965633,0.5326976352965462,0.6939792295516263,0.6607001672225061,0.1290072020428062,-0.32530704692554924,stressed
-0.6782907431509414,0.5616732530253813,-0.6108472405627892,0.7381393004251837,-0.8424531709861736,-0.5962521822554503,0.6440316630891774,-0.6198609163789877,stressed
-0.6284221888551885,0.6479591240859753,0.4842946283107867,-0.45464210555673357,0.7120440005164014,0.3984503561916375,-0.5355972043617172,0.35215479418059686,stressed
-0.40430108080114263,-0.32083169935729916,-0.9001751405763571,0.36412130876206356,-0.02318621036727156,0.18688049359094439,-0.3799617978957146,0.1824687004970953,stressed
0.7831292303843308,0.2875626461600238,-0.3667400762208703,-0.2770061136530397,0.46334837506520277,0.2639552281983507,0.42223926300574055,0.4196976039546936,stressed
-0.38650324982131545,-0.571990436547172,0.6252451640063886,-0.28766384977356935,-0.6010242764469325,0.16149264415357392,-0.721737550026407,0.41839881695032666,stressed
-0.7063969763999823,-0.32482640175754807,-0.05332961615800387,0.4428768744214542,0.38368217258953996,0.15391901689198081,0.6759686180636861,-0.33450441921741286,stressed
0.02814290329493846,-0.5393748013925251,0.09477508953094455,-0.24741273428283922,0.30516573017055937,0.5368276202584932,-0.49949098988121426,-0.4900112923128762,stressed
0.0791908732053982,-0.37317777801826074,-0.003365815978068211,0.12080169130956717,-0.632604036148172,-0.08176741077174293,-0.20950334323436448,0.7492684793353765,stressed
0.21073771983227008,-0.47886234081410994,0.14878836415362806,-0.5332315518039173,0.2647372823985101,-0.29235027306719324,-0.3028633565245037,0.21601355944117548,stressed
0.7144175592447333,-0.059291610729214836,0.8529562450817775,-0.21893788348209786,0.4055620409575872,-0.6750860488091012,0.6512366944750501,0.3237866648676675,stressed
0.38555877984932685,0.38014770063527376,-0.21608414207400817,0.5955222568546724,-0.33245883446669067,0.6749407817559726,-0.8186017566781132,0.3173190409796977,stressed
0.45563884014231393,0.1953837579561029,-0.6947227200611669,-0.43916808215809017,0.14349834497731204,-0.664672273108226,-0.6031448990415468,-0.28903756884808485,stressed
-0.4868806584291676,0.29497916362419985,0.15011016106950245,0.48199524818635797,0.764403303423463,0.05691146447301443,-0.37255069494920584,0.5704473810025676,stressed
-0.23709918893328605,0.4353818002096432,-0.2572657390863062,0.5201798433955613,-0.30192680734510013,0.5337316072392002,0.12285218196428263,0.23321795658440353,stressed
-0.5718992562094698,-0.3934401986047255,-0.7079687905445914,0.3245321913290335,-0.3095650341562757,-0.5914518572039283,-0.24438385968842372,-0.23737630475849317,stressed
0.5877882620218003,0.511041083728907,-0.3947387193778218,-0.6838274513036,-0.3348973629335898,-0.23640701087548507,0.7322239619523319,-0.20726921521960845,stressed
-0.19437510043062253,0.6419998855424047,0.2227969793707808,-0.5870025265530744,-0.29665154199783506,-0.08518595726487108,-0.4084694514383055,-0.2589165641135339,stressed
-0.4920121445453789,-0.16303943041937766,0.33463562711472766,-0.24144200937027377,0.5321432992527918,0.4067852182703799,0.4848492749110512,0.7625761570711255,stressed
0.30854435248895257,0.7747312000597185,0.6208342616542537,-0.16626354479645727,0.33826814948889083,-0.31012807858346286,0.20228618167085222,0.13048432692659706,stressed
0.31413717110887973,-0.5713070607942441,0.4578904936437645,0.04281994380652604,-0.13746445247572592,0.5824678511079145,-0.5230148421017018,0.6855107882515677,stressed
-0.31724472945782733,-0.2054955027651057,0.7902296222294268,-0.09356106984661879,-0.7588202896128424,-0.5544651024677663,0.16779951784223432,0.29731575896203444,stressed
0.5325568726146995,-0.5578207317907441,-0.46243564935038184,0.30851123078115733,-0.7873393911563318,-0.6463582740226775,-0.5525089810384063,0.14680545272649886,stressed
0.10429364911900485,-0.5380670463754135,0.16776481718247332,0.7059309250110032,-0.3702321861534847,-0.09368699991762819,-0.4581476596042184,0.4436037066338209,stressed
0.4644536979779961,-0.5125889770667024,-0.15914805603657095,-0.5965229282072987,-0.49070283431778183,0.30750486870242066,0.2658663135075366,-0.17287155100546692,stressed
-0.679134153012426,0.5013940541273059,-0.8135561899752838,0.10229224653316435,-0.3899493166344957,0.3081414115490753,-0.5716376949651761,0.2987591539333591,stressed
0.5256866918586373,0.8366510391861294,-0.750314804389437,0.49746101794611364,0.3250190546335192,-0.6028789748675545,0.4631837068574791,-0.04680892595234937,stressed
-0.21632963993469845,-0.9993491161665341,0.7091061599066542,0.00024096361076537953,0.8014174813058574,-0.4704406206640017,-0.39718769956817596,-0.6799676574121261,stressed
-0.2012622089143451,0.5577419737225784,0.17106023341471613,0.5460928203612236,1.1045577069324501,-0.8537850108955705,0.15642514591068835,0.3073521998439147,stressed
-0.16063335848707805,-0.08751737759759409,0.584653885253671,-0.6140508541838267,-0.6473635606005042,0.812888424882346,0.09263151659354224,-0.5695687764173697,stressed
-0.2578134512890705,-0.6417136393435356,-0.1613005192054312,0.24000074324997678,0.06011865984353631,0.09944746370580909,-0.724411003589937,0.0361370418061418,stressed
-0.6580298963979914,0.3196497309752091,-0.15377072283502813,0.317658151064762,0.8035120710707793,-0.5084271745201093,-0.17032624903747384,0.043468876920737365,stressed
-0.22072486660397822,-0.581404339826546,-0.2856632174514518,0.449464954478966,0.44498139343918935,0.4636566571318592,0.4248763413742353,0.6034337929166063,stressed
0.20220985663426655,0.29985316405875284,0.16253568524072584,-0.6634769774487156,-0.34663953399640934,-0.6561124829005327,-0.5271901843040868,-0.08910812086057451,stressed
-0.790403359950907,-0.40682856903087655,-0.6416890575729022,0.6012702391782903,-0.4463442474953767,0.03125663996633021,0.6472212782258274,-0.6259836228718809,stressed
0.5296753656083173,0.24704789734993585,0.6498198180746843,-0.22772304331960147,0.20592033561959866,-0.04014554893125155,0.37971516821736573,-0.016663489738658763,stressed
-0.2677790446213065,0.7716255312943042,-0.5346802918151264,0.22779947693860508,-0.5909962207209274,-0.2057688788818706,0.5291836339080873,0.37412759686714536,stressed
0.749476583296216,-0.44928921481115913,0.701494246903487,0.541734457533446,-0.47058352058382963,0.6787571452330954,0.787000452755416,0.6471752562732549,stressed
-0.5802824037968376,-0.7609773621966558,-0.2075309315075547,-0.09982708438652538,-0.4595282554836192,-0.2936878363244275,-0.4684865863385539,-0.12128797235495341,stressed
-0.5306113773752257,-0.7103126619878928,-0.19963931798140624,0.10873256798633324,-0.3379898087637563,0.48796914623481036,-0.48437657203682477,-0.2327578360583754,stressed
0.6268719741213765,-0.5453061215834656,0.2770359752257088,0.012381502329979255,0.13402901965507305,0.5230710550487224,-0.6709317160694854,-0.005975156895446865,stressed
0.5195314731194731,-0.6443068759419619,-0.14653584277429546,0.5368702879728937,0.23390168028359037,0.5741029532815156,0.14283739806401385,0.8390029765485466,stressed
-0.01617230391326914,0.3559094697204579,0.3528675469800768,0.26624752613952063,-0.3097125320978136,-0.07297874981488645,0.06562877620577005,0.03427690225353869,stressed
