ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,label
0.4188232936877281,0.46412069329112465,0.05031125109482029,-0.3327639726306177,-0.2878065191348649,0.11311652002094133,-0.09135449687426207,-0.4705512084612815,neutral
-0.5759988745628417,0.6786212080735431,0.5339639952399049,0.2104449124809017,0.7716921919789367,0.2961868355726054,-0.7062905060101301,0.3502246970416735,calm
-0.22538230740864265,0.6071081969767496,-0.6377721556392008,-0.026222669189237685,-0.30461163559755877,-0.17400620351419377,0.5815680687280584,-0.541362873467225,calm
-0.6335456951000152,0.12630869796717653,-0.4454646471521893,-0.340203651886684,0.39823048723499277,0.6898862967970898,-0.18165586810128329,0.5781287993719748,stressed
0.08050835123220497,0.5824689208663043,-0.23443031417811339,0.1439904286231044,-0.6577961354162674,0.5648449009787341,0.26239347058019463,-0.5948952145954188,drowsy
0.501535013792617,-0.045207867179973354,0.34686886073575085,-0.0011725373582798723,-0.7669195308006801,0.5177388303501551,0.0577089106989735,0.666426550639667,neutral
0.5882953346676677,0.47879337087492996,0.4609676631880336,-0.6741473995047489,0.4312068587672568,-0.28351732129118423,0.1250830775044511,0.5965836507882896,neutral
-0.46693690477599237,0.3979761012453079,0.4841294721714126,0.09761547414057219,0.4662805385019553,-0.446203791734888,0.7162740811095691,0.34244157772363953,stressed
-0.48014260982559576,0.6847337410435781,0.6267077716432485,0.5057263446509318,0.4199725640690253,0.5310893693713011,-0.7579007378480085,-0.18056300842005174,drowsy
0.26850149674691454,-0.4880183207335035,-0.07349346141100573,0.04046119784444989,-0.6679357445048207,-0.14772143436777274,-0.33238381257842453,-0.3892143756012394,drowsy
0.43872184982589413,-0.10631146677734227,-0.8131054125984355,-0.5334527503575139,0.36469558014535697,-0.20348843324689583,-0.10388037557751303,-0.15349080558067119,drowsy
0.202484262777698,-0.4481238996340512,0.47297670166472355,-0.039775589326014965,0.1403682473432758,-0.3866008822079315,0.025353496925507674,-0.536161005474118,calm
-0.32148584269073444,-0.5581008273724348,0.12636223990440315,-0.5935716549248149,0.7154696219599543,-0.4514323676750394,-0.40528485370816025,0.1711960741724507,calm
-0.2821832930026975,-0.1963539826324054,0.22034539000806425,-0.30699969838588403,0.4711540304778937,-0.1309810962518953,-0.2852763483708392,0.5241265018637387,calm
0.7161929427130735,-0.6967784432045979,0.4649866987223509,-0.1744841589661767,0.4670505647505236,0.3758987233434609,0.5334811888224497,0.59788674155095,calm
-0.38726321463260277,-0.4051445327142785,-0.2828682953781222,-0.02323031738578983,0.7561013980725181,-0.12329931173918782,0.5102867864889957,-0.3739284588182383,drowsy
-0.2024943540240765,-0.04304481083227891,0.7288656907227888,0.20650859296419213,-0.5009023424546232,-0.2762157333975558,0.05641820682415313,0.5964509692958596,stressed
-0.7554986186159112,0.8238093647652377,-0.06501228681862407,0.6491871560267372,-0.43074285481889024,0.31375657128177314,-0.08559938415796475,-0.33148896948170176,stressed
-0.161994801472305,0.296993747617464,-0.7240372273084575,0.23205441468222537,-0.06701873084455029,0.3456081207715009,0.4638761350147272,0.0866520049620044,calm
0.12063906287297808,-0.02178563528749263,-0.6616244080210522,-0.3909095043092754,0.08339130783687536,-0.11618460902399998,0.584523248064335,0.4716391081707553,neutral
-0.6121737940430121,0.38418464761416316,-0.6265037729444712,0.2927849956646348,-0.010757532929284715,0.49458389188432955,-0.23181166579901313,-0.5522701030514047,calm
0.412496429898505,0.5927483093234133,0.03114341880382645,0.5638934525146176,-0.37785897744320646,-0.530209027866566,-0.3137266945417817,0.3306306049710949,stressed
-0.034374400492463306,0.503426428591093,0.5936600146723023,0.5481077934629733,0.4430956323448948,0.15010189057062448,0.3892326766024422,-0.5060783562807163,drowsy
0.23091783767450832,-0.11532111887455836,0.5350868291943612,0.621697976268253,0.04177312146685593,-0.40488141850455917,-0.5607211669160435,0.12271582327964205,calm
-0.4860152846793295,0.525669641788948,0.5907650739392609,-0.7124923905416358,0.6288543873391901,-0.11319306000430412,-0.663136796271884,0.1768553559562152,neutral
0.5193449333669319,-0.16914133587357166,0.7766710411937439,0.4518998783671411,0.22156946657971366,0.4258088790537627,-0.5467788945194066,0.6107661121822446,drowsy
0.42365020825243355,0.7176105678296848,-0.43737997555599795,0.15922458243597337,-0.477695270645903,-0.3256848814166465,-0.6085756065345134,0.56628671902957,drowsy
-0.01741081896245114,0.6110852911061493,-0.268813566284423,0.32235838094000524,-0.29614722582072506,0.7445702013244513,0.5599169560037645,0.43785276951743085,stressed
-0.6500620588934914,-0.5486990491205623,0.1682125713810129,0.18284980310983748,0.6923629554081496,-0.4893686571971778,-0.3902864545227207,0.268949190567102,calm
-0.7941354761997526,0.1651294848869608,-0.25283263727473065,0.16642578200475897,-0.607216971177773,-0.5931962169142347,-0.4829000376698248,0.09033071147109376,neutral
0.7879837749237525,-0.3346136850055201,0.31103637777878373,-0.4825192962508737,0.12645146234322582,-0.21168947361394808,-0.577785884418944,-0.5845296578551754,neutral
0.28307329005813153,-0.3123439057896585,-0.4131632943936886,0.5915894047267205,-0.46500901569488307,-0.29640250794348694,0.6053184062138812,0.4183307469783637,calm
0.6159012170566737,-0.15242189754967106,0.11277939855121313,0.5478446819721465,-0.5471357330800184,0.6863183252611491,0.6786300353704013,0.17622103445337228,calm
-0.24686281462461895,-0.6672592331860441,0.13836845608928883,-0.5991860741882271,-0.670429207075264,0.5332399932856358,-0.08990834765225669,-0.5925608604207075,calm
0.15149452372991346,0.5924456294116598,-0.4587698412277233,-0.39068631606464604,-0.22662852334119096,-0.69601586594789,0.39105090135955,-0.5373401009078966,drowsy
0.07080131884403472,-0.6903885541771326,-0.2353672538588422,-0.6483985809516446,-0.1618508685024579,-0.578150809347575,0.33345601622921156,0.5644279372356771,drowsy
-0.112225851110421,-0.46412208185103043,0.40390934442053844,-0.636840297672212,-0.38679534484888123,-0.37783617628670263,-0.25411547617418095,0.02348418829701003,drowsy
-0.5430901892976121,-0.74303619288116,-0.18246056104076536,-0.262550154948574,0.4854445972448461,0.15068954570541324,-0.30252271229911554,0.3267476595642357,stressed
-0.6750358966604888,-0.6916866725051364,0.4059927276727183,-0.7283510751161598,-0.4181672293602794,0.35185482776166016,0.5105452961680872,-0.5250863700485575,stressed
-0.5314943814458871,-0.7566327469411884,0.16402646688958417,0.3033017088878156,-0.10561259917700526,-0.5450556944495368,0.28727570075265496,-0.5415533113986073,neutral
0.4450733468725685,0.4149226820704403,-0.13308558193756753,0.5827817240182833,0.5160561909475361,0.6823358909741976,0.3975988867756192,0.7808020653848947,neutral
0.10772018351398158,0.33378020534946656,0.46974416286743326,0.5037665689750521,-0.3427170003851861,0.5339785672757913,-0.33183711348465955,0.40408161602461784,neutral
0.4203634741425015,-0.5007008254874806,-0.12463534598792791,0.5776969603904418,-0.4929429794599167,-0.4065336736779743,0.11728153541367767,-0.6515245300152552,drowsy
0.12128904377681698,0.6626353819986758,-0.6289919048055497,-0.386598673676211,0.4311646674259194,0.35934696075646677,-0.09024823795775253,-0.3607027374454919,drowsy
0.15855364711001685,-0.623477412730778,-0.6680697844213739,0.6128730922742027,0.2650964976458011,-0.3818557263770341,-0.421510981612183,-0.628237271165315,neutral
0.2809669719381652,0.6274574031005515,-0.4529887056468965,0.4668144650034919,0.2381724799657787,-0.7386290565158534,-0.4053708835754989,-0.4591165653915249,stressed
-0.5894486750998894,-0.30858624653848427,0.8320697681696425,-0.5720135660253689,0.612392641708505,0.3388513170773195,-0.4704181578163454,-0.36573824310916414,drowsy
-0.5760192527573245,-0.17362049821512107,0.5513453951196609,-0.036898909498838894,0.6658187613322902,-0.17064230984475293,0.4223246431313359,0.15425225103277926,neutral
0.5454513715479916,0.7079912980972011,-0.4614426574873782,-0.31428792928559274,0.003976859752207691,-0.41753093531416996,-0.286577126277372,-0.8015066192271051,drowsy
-0.37242418569580804,0.39696025473663793,-0.5133750065207983,0.4084191158042326,0.22264738594390204,-0.22359958900214671,-0.18441692627368853,0.6052210830070118,calm
-0.15608876810886632,0.4410051083584914,0.23574825326141768,-0.41883436180866007,-0.7547855876705438,-0.2892270253201537,-0.09193989912622669,-0.5790653536985046,drowsy
-0.44193679162238786,-0.5398699617737445,-0.11359129182370492,-0.4711981338082273,-0.09556190865569802,-0.6464980483796399,0.029177653717163146,-0.027282450532729745,neutral
0.1726827730137664,-0.7092853993489409,0.6276936386914976,-0.6727554729246032,-0.13091320680392562,0.131473164504662,-0.6077579263466649,-0.10552124342594205,neutral
0.46129774052719225,-0.4834804569686682,-0.33972025238788567,0.253598438099109,0.2094210770172536,0.3216796451412033,-0.29447902498211975,-0.5864282904853529,drowsy
-0.28912248243252275,0.3936946702717997,-0.2123503398136277,0.4258125965334085,0.6077184790747208,0.4082233124393465,0.7371723678810009,0.25841590957245664,stressed
0.7188495207350826,0.3947102419810955,0.3168271910133046,-0.26991901748715,-0.6450345924484868,-0.7563968631351812,-0.7024211817129302,-0.38486451878424066,calm
-0.4834905522576059,-0.43738115772849706,0.3824267704528823,0.20001543514030085,0.4731724578630302,0.06652540304096415,-0.2767271986641808,0.44743578125542105,calm
-0.7463577917104102,0.34578712355180574,0.348194370421339,0.24126613235040334,0.0666641850564415,-0.12652730202061563,0.46511072012776855,0.6947998348482405,drowsy
-0.3731107563546786,0.04970748603185263,0.34151372204044544,-0.6125509774873072,-0.32769136481267563,-0.3178863076328631,-0.5193708566149334,-0.28202273286535434,neutral
0.46073983403040125,-0.012134637183475471,-0.04594085294163065,0.4611348281291918,0.5840458010541892,0.6978044011666209,-0.5117430917950682,0.30391778053208957,neutral
0.45303923251485134,0.22076792726258793,-0.43946539634988485,0.5796987715160873,-0.4883391626661905,0.1566045888889023,-0.6800566970780157,-0.017242657221448465,neutral
-0.6083856860226897,-0.14453320552122015,0.029182729854169406,-0.06656164382174629,-0.5446762171506179,-0.5392208938443901,0.48237664977255146,-0.2887163878462784,drowsy
0.6903083094780084,0.3721550620883903,-0.44872020551065456,0.5160686682562052,-0.3512183712905953,0.6473467184342248,0.45543404975179336,0.5322190444314623,drowsy
0.25847983252477597,0.337942221473749,0.6876842962602014,-0.3432302018064827,0.27623148316880614,-0.6395448607579353,-0.35863186945660114,0.6135111975972521,calm
0.35383151767149534,0.23097544007803414,0.24859428789113486,-0.13597025491579295,0.38907708925106577,-0.6690065498606248,0.5630396670398903,0.4784226920656789,calm
-0.4534056375581407,-0.615886686018119,0.16435091949786454,0.0038692436398953117,-0.5729010717303638,0.08677876747931093,0.9521435155903428,-0.28691487692425083,stressed
-0.3429613979848687,0.046519797907382913,0.7876448030193327,0.5449975873664725,0.5654791384527177,0.25538304807726275,0.41712653888652496,0.5032802840156541,neutral
0.3060276838089088,0.3843947821884296,0.5816980206663426,-0.24631577599912172,0.06566606860552122,-0.39709790435585124,-0.000680835680723052,0.12520771039091982,calm
0.6314267730445501,0.4339764136241715,0.11295675737757163,-0.7150924165674363,-0.9188763754713095,0.23872636645859005,-0.738934629172249,-0.8128971566969516,stressed
0.06097215387222042,-0.5113703162079786,0.5925737295672655,-0.1302479737223126,-0.32226210674374833,-0.7194891581316577,0.7645111920583398,0.12057166011253301,calm
-0.06498725334020108,0.570791286803235,-0.31461223999842713,-0.6436632912100682,-0.572983741303491,0.6440448110651203,0.6098378851218863,-0.6556016999556967,calm
0.030837579976127724,-0.6411445578137969,0.09895327061241269,-0.446967806651491,-0.22022579046948593,-0.5736655472654494,-0.40030776832771775,-0.5959928502316513,neutral
0.4456659469063691,0.4303049747977794,0.5035030981543421,0.2587763186451844,0.8632726411640476,0.564165572901685,0.18486679330470626,-0.5847912294473955,stressed
-0.8232746714209093,-0.12383882253664483,-0.19974775554754165,0.3797593042475658,-0.2408795735276648,0.6281343720714117,-0.4450482172234368,-0.39604272760941595,neutral
-0.630327689428842,-0.6430367853405313,0.5042535949987497,0.5279301046018557,0.5328574385202283,-0.5692430288331696,0.6538033929372893,-0.5580436078365302,calm
-0.1638174850804478,-0.2764681737011295,0.28608226098956957,-0.7436103490434908,0.441563855415818,-0.31149026188172596,0.5255378693410396,-0.02149158981860716,drowsy
-0.0826739566320581,-0.18135739310882157,0.5217009946236447,-0.5651682964856497,-0.4741098027028074,-0.7905665876320717,-0.3414774188751799,0.43745135150719616,stressed
0.7344268316209228,-0.830777073044954,0.04779194077657839,-0.5540582906367804,-0.7161465234782024,0.4657716197780501,-0.2838207673756807,0.51174367617204,stressed
0.297791265337918,0.22461698489527127,0.6352768555278422,0.40813699849210516,-0.7169628240437605,0.24689144643523286,0.04550158086264364,0.15109953139455393,stressed
0.7860033544652394,-0.2661079692167717,0.3064931414309881,0.497715896418609,0.37331346544560867,-0.1871854408057314,0.4486178529698255,0.08472814168420184,drowsy
0.6370434572015783,0.7378337764097634,0.18446555360271957,-0.018619951398399975,-0.4377877562199106,0.27938029020622773,-0.12074250604348824,-0.24113608278741616,stressed
0.08970051399202875,-0.5682815690647837,0.35517259343593305,0.5097111075894484,-0.47341275023605606,0.4859361546101313,0.7015594873079904,0.2993338190558921,calm
0.20330381449762028,0.24815154708235992,-0.2938809197134256,0.6759723574681171,0.1375906460611597,-0.5946491029637325,-0.3254907478520379,-0.7138661689071172,stressed
-0.72295773469834,-0.18287145995929854,-0.4429010102408055,-0.22770494273258124,0.01862808485430585,-0.3422867556343936,0.614430396994168,-0.584369805502334,stressed
0.05652787864547189,-0.5452893239962407,-0.5086931480449087,-0.26565219724791317,-0.23241068989220734,0.797935824758516,0.5808330623271984,-0.6302355719910664,drowsy
-0.23975432542023245,-0.41212203419977284,0.24335369820416308,-0.41924691658092983,0.04788433202965099,-0.4059744430233697,-0.4921175682790591,-0.11198746567923806,calm
-0.533328814992834,-0.4541447559795662,0.34376542424650214,0.3069621151861791,0.295232993516267,-0.036517128112198746,0.08811898056937237,-0.6245119111904635,neutral
0.5794324557895721,-0.08240251931713076,0.8147097150680163,0.49290611725437206,-0.20784244490208492,0.23562570476196654,-0.6473267137724782,0.500560400415043,calm
-0.5816948761164618,0.7001180408710954,-0.46474092695320063,0.6882459474881102,-0.64817958536632,-0.465379091696149,0.6562777366869947,0.5744756451170803,calm
-0.10705770753141254,-0.2518036764012918,0.391164957800916,0.6383980182941527,-0.1397942693910961,0.028108400576559545,-0.2945245359290394,-0.38881731045485046,drowsy
0.28507610010676343,-0.23014375396376371,-0.4465608143733877,-0.6157627992257757,0.5906519640993202,-0.605751403715053,0.5675895926724464,-0.333202309222727,neutral
-0.4699781213306442,-0.014727201925669911,0.7103203170185081,0.4232295977309301,-0.5442379032006811,0.1921553441485455,0.15111822231636518,-0.4115456319036495,drowsy
0.3221731768247668,-0.5992239284657044,-0.5882549685756341,-0.42114186749925075,-0.5057653106533778,0.40339167311632057,0.6181804328790063,-0.4775408676221808,stressed
0.6153850271450794,-0.5683393845292294,0.5409070683737018,0.45215739625296636,-0.4302295459267296,0.42795332135452385,-0.5990982973395471,-0.5799805640531597,neutral
0.4619044820889119,0.10531343993156264,0.3782422237599234,0.17254578636894163,0.46060405963594975,-0.5093928800711178,-0.505212446737482,-0.08435373607158467,neutral
-0.18473165616351256,0.26341417123619065,-0.6092319882610827,-0.4701712825171876,-0.4332938797631614,-0.5372715255838971,-0.5326332939942379,0.554884256391731,neutral
-0.53782190693637,0.579415096521719,-0.006434058545655808,0.5466988952654799,-0.8069617322063197,-0.7422906047661681,0.1452863660005022,0.49505287951665927,drowsy
0.15970843721653805,-0.5394361274890289,-0.10228251772863341,0.5718880048785066,0.0972701298378506,-0.408652474751442,0.5636039544590277,0.6667930486023325,neutral
0.4927003184471124,-0.3769205930603039,0.5224167861689635,-0.35491417389221797,-0.7075308574202872,0.11381119937528492,0.023020858297667614,0.5776138530656602,stressed
-0.5258692443585641,-0.06543378882282716,-0.6233664313660511,-0.15674481093734843,-0.14060481752540435,-0.1572678094603866,-0.68611631348868,0.21892598782298855,drowsy
-0.02544888383914788,0.7328355669260568,-0.46415492748590287,-0.743049825141163,-0.5110114845109295,0.24051343140119133,0.6790319910352753,-0.5275698007132396,neutral
-0.6950971765212722,0.2603868238470247,0.2624256931293026,-0.29908551639661574,0.3702688588260477,0.3918902988914986,-0.32154497909597013,-0.6652749325910138,calm
0.09166699090987888,0.2587624710527681,-0.039880260423292825,0.20641523221603938,0.3120677258397575,-0.5829197368725451,0.10496174574179254,0.1933145110649412,calm
0.3026569133867976,-0.2539296422335661,0.1864565001936689,-0.6028627858198023,-0.4190157196173491,-0.3540905719727813,0.0726399763369145,-0.1638590886424838,neutral
-0.7127023028804096,0.22366976896264068,-0.6877110243320378,0.6435473468048452,-0.5546294711090975,-0.48674798437000566,0.42969054582933475,-0.7546339161475881,calm
0.7267411839711191,0.6887972134682723,0.6284152567222335,-0.48279813721419224,0.5812367135420118,0.23882788520787926,0.002582306576136076,0.042072011832918366,stressed
-0.46088195336392934,-0.6275875097846833,-0.5937566990210122,0.16929422901341107,0.2896748436818717,-0.44860076897998513,-0.2884427722723953,0.40136095951604456,calm
-0.29277749833612143,0.6431533385334772,0.24315008039966846,0.6891629549862933,0.23910277741648966,0.790927009500377,0.4706233910131372,-0.40982529207457347,neutral
0.5931247892208843,0.5667407901699357,0.7187843545677578,0.24420794164452583,0.6898126599715789,-0.04252181843346388,-0.8061238558917757,-0.45401327641249223,stressed
0.6472198533448421,-0.6263779955630416,-0.7398111142999505,-0.7133119020163968,0.2274164244332559,0.2317062347749847,0.3171099582084199,0.39174666073666253,drowsy
-0.393593898703532,-0.4688055901384112,-0.5584990519196841,-0.7225650285275528,0.032632207526147546,-0.027849177482755068,0.4790966828772071,-0.22802196955254075,neutral
-0.56054762770359,-0.5706690193031102,0.7057256303823668,-0.5627469740054858,-0.16381958985633227,-0.5217103572036005,0.7705489249565887,0.29212088938246983,neutral
-0.08136904019256011,-0.2533576566049433,0.6756844374606765,-0.48323415829232463,-0.30315833324143815,-0.7042772176985145,0.2746158743723914,0.7003777086467912,calm
0.6986702783686312,0.7154130561250063,-0.8048500323287178,0.1887975065007081,-0.5329574117559804,-0.13461374696798079,0.3891042032818572,0.12385174215133514,stressed
0.6576987105237267,-0.6646858795266958,-0.5553479414040873,0.2604874527316173,0.03943887385178613,-0.4618732566272903,-0.5721098127302361,0.5283840451412892,neutral
0.5115132369165785,-0.19598044675328596,0.5592081542689111,0.3758630896659613,0.5894270466612362,-0.44937823646427444,0.15721900850724743,0.45295920652678384,stressed
0.23502067795956744,-0.5546403856443791,0.27304893480825687,-0.5002299993393031,-0.2737544641046338,-0.7505838928938346,-0.4213581373897173,-0.5309720775545369,stressed
0.5657169105455829,0.5655254245901611,-0.33814132739305713,-0.09307476106999862,-0.19882538132971328,-0.395363523828038,-0.48765763306463716,0.4618165954862813,neutral
0.5865294731532604,0.5795574078958451,0.15878625958101023,-0.6504367104915193,-0.5701592236692091,-0.6118823195800376,0.12790978059587713,0.5909261707093383,neutral
-0.009955663659266537,-0.6844091066730186,0.6104450661157165,0.046634858823578644,0.49608031026386457,-0.37353652098181783,-0.7155993008182069,0.40378338943333886,drowsy
-0.31854439394374817,0.12081871477056473,0.3285024177671121,-0.010848031832371055,-0.3942050080120696,0.2847443993147418,0.5387686305206841,-0.44879016704840846,neutral
-0.3057758418769646,-0.6095871427404472,0.04449237772362567,0.03789553799818551,0.24478456277295202,-0.556230422641151,0.07713657755601531,0.4175542077650689,stressed
-0.37788730954762567,0.18116920416526633,0.15884135802040594,0.32236029453008275,-0.6850939069892752,-0.5694112112224332,-0.467015520532675,-0.18263285084807446,drowsy
-0.6283327920477703,0.3928629461324089,0.17161095914314745,0.39593708318080045,0.4768659378397201,-0.3518052306910751,0.36127601738930853,-0.7431175428122523,calm
-0.5869597905287276,0.27929605711484207,-0.10968717320604451,0.3935538445686023,-0.22761658994710213,-0.6760679276525725,0.18965501522952793,0.17579682108727007,stressed
0.2583492478875983,-0.6537563651983687,-0.45520504924693994,-0.46728244785842304,0.44442415781708017,-0.10543512563430624,-0.43906481334812164,0.5204585194055257,neutral
0.6902151873025993,-0.5036344306171837,-0.3897085756248171,-0.3137087720978759,0.5462385547041293,-0.5660530467095554,0.4415086965940607,0.5061976736963768,calm
0.03408052539409978,-0.6568186290055085,-0.21018772655195345,0.25992045940772673,0.5094019532217792,-0.265411157855307,0.4194178254316405,0.18755995671351353,drowsy
0.07280531817488164,0.31456363078375504,0.7659447290151641,-0.31581432963150785,-0.6872647332066996,0.8520259849107595,0.41469776786489837,0.5001496294816474,calm
-0.1400249458956157,0.7058184117862106,0.1563686567439874,-0.6949368201792963,0.11486231045570322,-0.0006798478834780033,0.3788448676238562,-0.08596380485603881,neutral
0.55987251197622,-0.5244156105841061,0.43850855311489567,-0.05345860070226963,0.37179842176479544,0.6023170214880865,0.4958700119200095,0.3380082003645122,calm
0.37927302610591934,0.5852129264527206,0.5534927563421542,0.46415407381695106,-0.5309140320340213,0.1475244567763465,0.3297951690993252,-0.3936626357523873,calm
0.5132608073570913,0.2543247329597945,0.6483158682427546,0.5038786155273309,0.03928315172982959,0.49025010078635045,0.5089660098125794,-0.4614677025619802,calm
-0.4057844234829099,0.36956739973819175,0.2847099935326847,0.2827269926677276,0.13423624901013384,-0.332840867987092,-0.38339428260634956,-0.5493004351227323,drowsy
0.727130179235676,-0.40306201870221486,0.6969290652749462,-0.5448076713655907,0.4345716583198044,-0.4490089240148114,0.011500111815273543,0.716378684745542,neutral
0.5349264728647849,-0.6380706489250592,0.6195822611920004,-0.021094207110728756,0.038443258269606546,0.5351790369904379,-0.46675110309357504,0.42820758871703263,drowsy
-0.8915101000499219,-0.7724943146792893,-0.4650748033076918,-0.6588536187112183,0.3797501984065025,-0.40111055365912923,0.6153243549079155,-0.34559558098767684,stressed
-0.6080614583655765,0.7084988498469132,0.5489585858335015,0.6027953673446144,-0.0011680046497826654,-0.7083453659849595,-0.2984379208809439,-0.6299809020505034,drowsy
-0.19840479809370729,0.525417428298535,-0.6790334280826587,0.6778382245283703,0.6099665694873817,-0.8674905298265668,-0.571061001401666,-0.6179742671163195,drowsy
0.12913800588330968,0.578653486512421,-0.2493585300485665,0.4668585212988915,-0.7040847901240568,-0.4494909001173486,-0.23449666731203572,-0.6947983275951726,drowsy
0.5916254221899934,0.505587448129944,0.3421178399197061,-0.5805340700423849,0.5558130114299835,-0.597814884565707,0.10165532884073403,-0.22912548004187155,calm
0.5137132071064682,0.3623035179185323,0.4022711750695513,0.3361930673572865,0.8168317413800074,0.3465578082245418,0.03318389193888882,0.5395775254727989,stressed
0.5156210472502047,0.048541634101873156,0.6689354528884597,0.529918676353805,-0.5543512658994322,0.8600047416165233,-0.5145942319106211,0.7649964599407344,drowsy
-0.4109041490278219,0.5422313796027528,0.5666798026482658,0.3757055786979248,-0.7805861349070488,0.04306427182250462,-0.5978861563833222,0.46127390424795706,neutral
0.04091711393768152,-0.21062817141909462,-0.7901517594471726,-0.7635785814613415,-0.05744357772282083,0.38507503496411155,0.35638798031726504,0.3143089345001067,neutral
-0.7151459054529382,0.33278049752360095,-0.4926246051657992,-0.6145088835374565,-0.5308167072515997,0.3044455545528797,0.4623393974663225,-0.8380169699452,calm
0.34765219512102,0.5619887051520932,-0.3998175952345558,0.4750952826443363,0.5726889367405125,-0.5517105836243968,-0.6496467484026912,-0.6261844876981054,neutral
-0.5571325733146799,-0.4074723305545495,-0.07951582299948004,-0.7829702954900433,-0.11191655358587385,-0.31219678951460916,-0.7651921554718513,0.3938041134154059,stressed
0.38571501181118906,-0.5317996150388249,0.09459292813876553,-0.43703317318812157,-0.5681792962204147,-0.2640724207426256,-0.04555975574086716,0.2819498488522545,drowsy
-0.53062240692114,0.2841977574171764,0.4027166706067155,-0.7425822634460537,0.3876454465594914,0.6482954605319909,-0.0015188683816936069,-0.04949540134926632,calm
-0.33226214009240185,0.7266726119097624,0.5478657330831171,-0.09833337036653104,0.570358920099941,0.24682862600787472,-0.548989673808658,0.29904414284501196,neutral
-0.46690146991202036,-0.1329766804452746,0.6690290264320704,-0.40747525020771364,0.43553687446406464,-0.6272467900521106,0.4767245057977859,0.9308465462447781,stressed
-0.5663374053594009,0.4155366105530086,0.19630092756196543,-0.6502867003412685,0.22432833675679542,-0.49312527164622416,-0.6876647141761609,0.5042204903089917,neutral
-0.5396011980015907,-0.14332071510972777,-0.05116868000649662,0.18924842902449146,0.370105330569578,0.5623637633383529,0.003983886919718141,-0.48887676580993117,calm
0.48832150902267324,-0.030544373110499297,-0.5170411613968264,-0.6155206361663829,0.5486683422668062,0.611496468805439,-0.5536930537194917,-0.585973015601416,calm
0.12386390482847282,0.5747370106845756,0.762700907039093,0.7084434088211473,-0.44659884474839207,-0.7626217570658709,0.6909109673339567,-0.6346543688744192,neutral
-0.3271445215275215,0.5472548298473101,0.3954253151679231,-0.36782777302110353,0.587541542630247,-0.07393198275819976,-0.5440068310036229,-0.11813353078207808,drowsy
-0.4117461640460421,0.6233193810232667,-0.17428539319758074,-0.04822010671797533,-0.5236103276009301,-0.4721438901159293,0.17887083401252038,-0.7749634651759454,neutral
0.3839931171133533,0.5885361390733233,0.6339907361349677,0.34255438571332975,-0.294014812701259,-0.5592433407114423,0.650661620459134,-0.32493020774241343,drowsy
0.38366300973561945,0.8000464892009999,0.4438547040734752,0.08506935226827878,0.5821547473369181,0.2691177895710462,-0.17288266987772016,-0.05967964977529705,drowsy
-0.3674515081773032,0.7591236996324321,0.688636761814772,0.509597204355488,0.28267508294231386,-0.09105403755867991,-0.012353552847902877,0.23038099662048397,drowsy
-0.6491431102844804,-0.3355975230779846,-0.12488665967319268,-0.5034913370720349,0.6605242657457058,-0.42748356131600845,-0.5995392298115491,0.5336884098586551,calm
-0.3690298126611545,-0.3393897481077942,0.6831463261847976,-0.863124571209828,0.6405891406641089,-0.8707202757713712,0.6530609116557784,0.9667864994159958,stressed
-0.3928946348301555,-0.6363912697857236,0.49715688122065776,-0.6412199198177501,-0.7560876212019185,-0.10744834664638181,0.08759703253056504,-0.18005269150801562,calm
-0.48511599957224766,-0.23384419705278514,0.12684840057963492,-0.0031909555360864206,0.019016165526925935,0.2887438322658768,0.7448340844687511,0.3978235214305529,neutral
-0.5685574614856193,-0.42120570023510484,0.40673744275707213,0.8159751523378231,-0.31481261819927525,0.63223183382549,0.1768945698299719,-0.22900564343593266,stressed
-0.6207730922238455,-0.6156286379342646,-0.5777670465138215,-0.36881777193636067,0.2954545752083509,-0.6154214864254471,-0.6738971496326259,0.675559190105239,calm
-0.0502490493080687,0.622684831522203,0.2645603497475968,0.6071743127955533,0.37850330530040327,0.18401309208761685,0.08587918803341912,-0.27301213023739074,calm
-0.6242792344725591,0.3755008217669748,-0.0894798783621176,-0.6430138351362356,-0.1988970938413345,0.7179364690817389,-0.6457820713775075,-0.3032860163221856,drowsy
-0.7515502111223593,0.574855081188864,-0.3205407026178022,-0.6403066482540164,0.5810372750519887,-0.09021698083186888,-0.42119009863470375,-0.3144461287682784,drowsy
0.17914165629434525,0.6575161805872721,-0.023859055266832022,0.7055839191118305,-0.06593383175653789,-0.5641079899965482,-0.6298874100108798,0.5052634334314441,drowsy
-0.4461648988560784,0.1506258349522136,0.054489959136282566,0.4226924695338873,-0.6021470178831518,0.4807169164197542,0.3805951765762812,-0.511803100343344,neutral
-0.38509939336463894,-0.7424376850503062,0.6370100155902589,-0.657397082883218,-0.7150070769134225,0.7591179778167719,0.4734658681256647,-0.5983849851336733,neutral
0.4015820598749164,0.4674611226045814,0.6550218661820953,-0.6993065748393805,-0.7032059425169734,0.5824520039020474,-0.7472273859772781,0.5302245434833012,calm
-0.5570998531086895,-0.5904610364024573,0.4953416607326495,0.0767423420650418,0.5716159469686868,-0.36521837305852806,-0.47385208433774134,0.6835358447881853,drowsy
