ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,label
0.8247731527636252,-0.49713183655715504,-0.4863776683361232,-0.20423829709406108,0.7085220675775601,0.27534002001860075,0.24961008612757526,-0.7629194306936489,drowsy
0.6520503986898817,0.5405413423360176,0.08446793841747789,0.5815183483894792,0.43211759693217444,-0.05858940826827737,-0.22142307797036082,0.2950383565771759,drowsy
0.44997272433260105,-0.010129063707950817,0.48947708026840636,-0.21929912252984862,0.2973668949010812,0.4948916396058246,0.14674300655828143,-0.37234647992891307,drowsy
0.4230484689865712,0.45994767116562774,-0.4318228478226923,0.2763370576877535,-0.3328612574228717,-0.7634750109936154,-0.2191225698120238,0.406728971626465,drowsy
-0.05213446241509133,0.505040809814885,-0.5118895802072242,0.23195852003910206,-0.5683635959393358,-0.4274018981228273,-0.3761783290004749,-0.5600704096360785,drowsy
-0.2741704011464514,-0.6756213292401172,-0.5639611289684006,-0.11408881568649468,-0.4535412704507318,-0.6161981243488117,0.12499477785049778,-0.21183226712948539,drowsy
-0.38240418194660475,-0.2653971342991053,0.7298449761983953,-0.28832702917018455,-0.6916299609782265,-0.6333580616725467,0.33631616094094885,0.5981446536200123,drowsy
-0.3166778647721388,0.36270476663085655,0.6818352453561953,0.6836432347520128,0.08868013483504285,0.10603877815443755,-0.3585060007661397,-0.36414438456091436,drowsy
-0.8137089477382567,-0.10930813881291146,-0.358755185471526,0.30416209931920124,0.7761323049405888,0.14651458671860523,0.7209414812931277,-0.08902431694502334,drowsy
-0.28155305209987314,0.5896038365456719,-0.22216899381092167,-0.22580271102972016,-0.6023132952057043,0.30483085620267,-0.28293966646156615,-0.3583076627578017,drowsy
0.3886860421360841,0.2046633327416036,-0.6493799752836004,0.389373304845425,0.5901017292238616,0.5311011076027001,-0.7898526028189939,-0.5133090017616926,drowsy
-0.049154360664551366,-0.7003671829876823,-0.7606282475989251,-0.4012885602757793,0.6056412123609305,0.45197539200107445,0.35776030708513995,0.2416120513974201,drowsy
-0.42165768658009023,0.5795820975013581,-0.46492020310870474,0.3057318350512274,-0.4938913841259055,-0.6008151239457085,0.6976340631425315,0.16447525985860167,drowsy
-0.22387140549103662,-0.4115158881475733,0.05780907149222107,0.6012726787693056,0.0944480188144328,0.18062885494191944,0.327461554860833,0.014644594408692535,drowsy
-0.44488311566749245,0.19029759501802979,-0.6296369703112746,0.16781104133448765,0.3500083262141775,0.7594114791057351,0.7022636340041581,0.48071941032260035,drowsy
0.6240070073527574,0.3251146108313754,-0.09052431854856544,0.5509696727765224,0.36503133038776553,0.3577847815087412,0.7601442800250231,0.502273711224068,drowsy
0.017400213966112965,0.6627450960617023,-0.18277060365007516,-0.5191680174781885,0.5402397584359881,-0.6465180098396236,0.32497150900768623,0.5671276775422524,drowsy
0.5448322756444881,0.013761918094750608,0.21893859823835987,0.08623527151249608,-0.45271801753606516,-0.11219723721475838,-0.6501762032375009,-0.5330766244781113,drowsy
0.16640660049759914,-0.12020493174053944,-0.43869318050546074,0.4644161729342106,-0.2781379316113407,-0.7363229656497565,-0.31135326486968035,0.07247185461118164,drowsy
0.5143410560574,-0.4291780215220791,0.5892051389238433,0.4817874462468709,0.4328863496087906,0.19258228256157162,0.3348231725156868,0.3133888057908331,drowsy
0.24572171142642585,0.4439663718110216,0.6703720307211334,-0.33905717637095667,-0.06845368821218101,-0.5398332338083972,-0.3484085610420748,0.6218154998076448,drowsy
0.16557858047944132,0.5846933932676835,0.601652699926298,-0.6003904919756197,-0.7819484035655322,0.206578679795776,0.5546741769910969,0.7104756794496179,drowsy
-0.5376034166307123,0.05375766843853523,-0.4850308059690856,-0.8073965791691894,0.39274893092692426,-0.6904789835672583,0.12541604608685866,-0.5116329907126492,drowsy
-0.22679001495843953,0.6880118672627473,-0.10601014859890846,0.742776368143298,0.5851648545167994,-0.5685744967207123,-0.45539227079159983,-0.630780796783384,drowsy
0.4000911807305007,-0.04266061445933619,0.5331718518871245,-0.20261407603745565,-0.278007272043827,0.39552428523489036,0.8128489243786335,0.7729741596532351,drowsy
0.44399909283951416,-0.6174919818975997,-0.4074294715291306,-0.2236936324028821,-0.3013338777587181,-0.496693594947292,-0.516454324059188,-0.6354707417405222,drowsy
-0.578832385639998,-0.3524767149766876,-0.7035454858095124,0.23676602473742472,0.646843662014352,0.0953014638423026,0.5035982372501169,-0.597717094562642,drowsy
0.8956036221569924,0.04109559235210106,-0.575085260734715,0.1674954933096478,0.17283457084946055,-0.35657616633857947,-0.45429078394055555,0.2158744252623035,drowsy
-0.23583236190850876,0.5630818023323921,-0.454745328436576,-0.5797781991502097,0.5140312325954017,-0.6256656990944633,0.5759996114454562,0.2756834581172774,drowsy
-0.19156154999950836,-0.30439605653395285,-0.5601728131784888,-0.5404484934566995,-0.5472042478491301,-0.059725575221105755,-0.5412197624715328,0.7883736500208123,drowsy
0.26158228584771265,-0.4994713326134754,0.38855909022754836,0.718705106703427,0.605447608310282,0.504755505320586,0.6651785469126158,0.09083525618721226,drowsy
-0.05938553096593814,-0.25120552973211785,-0.4244910208992887,0.17836016988468587,0.13606485858032594,-0.7162913039504225,0.27172486331809176,-0.7581618384678668,drowsy
0.07697290839811981,0.6580362655804906,0.5914188970699453,0.25726645004428184,-0.2215677239388511,0.6974954303005745,-0.698316593929611,-0.5133444407415019,drowsy
-0.4626012726128296,-0.4231249993480336,-0.4106311908244424,-0.06257564340464909,0.2916650245493252,-0.32636262498902824,-0.6409607032731642,-0.3244827146037395,drowsy
-0.06435230150484757,-0.38768441979731993,-0.43461106817084677,-0.6137004776615549,0.40460923458124276,0.3409481925379724,-0.6252905833149538,-0.26948370176678366,drowsy
0.04503538188663469,0.4625174610890637,0.3380731288289012,0.7982071249169919,0.2521564936618746,0.4245394008923039,-0.3940179447823204,0.2747313395419341,drowsy
-0.19128511043133917,-0.6884749806587367,-0.8213900540795573,0.2906796698314207,-0.3940194686606095,0.5852274628468217,0.3339264219721801,0.08274880295800262,drowsy
-0.05434824143707223,0.27428284046628976,0.3062802316554016,0.41549631886321803,0.14931642155554514,0.45560520367471613,0.3030080195574362,0.020169297900299005,drowsy
-0.05265963097147059,-0.3479567713162301,-0.6998297816937987,0.35527082193016246,-0.5168034722317734,-0.22381480667570314,0.7244586177328464,-0.21132629884706264,drowsy
0.6946170941054467,-0.36599830977048275,-0.6323602465673905,0.34675157903304243,-0.3387246966482033,0.19491029874159457,-0.49544007337260404,0.4690782862029867,drowsy
0.5809004981921622,-0.7028772500071441,0.15803778565176996,0.5878365727564661,-0.7800295956762368,0.5256102047938102,-0.7091256479186757,-0.9339528777771015,drowsy
-0.3024520793604481,0.3805522358378032,0.6650719292609379,0.8021123889122558,0.32587186647224253,0.4507322428324596,-0.30605257147779535,0.23266973328345023,drowsy
0.5207049736009512,-0.48182147129349856,0.23940164874183328,0.5518925516526453,0.059362995443198535,0.6307452989223542,-0.3050081726753404,-0.3194967447619896,drowsy
-0.4187676514574774,0.4574523618260333,-0.0541561668817534,-0.6298325940683255,0.22006137438605383,0.6110410731123271,0.04674272462957954,-0.38542091387804667,drowsy
-0.2697898542384253,0.7073397885586694,-0.38600998750041576,0.33599191440908466,0.06100231054845453,-0.28399239647699426,0.5319020897483743,-0.3745102381045167,drowsy
0.4662787633078362,-0.15977710293168526,-0.53156346096918,-0.3777550104937081,0.2764073545526927,-0.6651144243045142,-0.34741738793653304,-0.13652454153948818,drowsy
-0.4156349659843588,-0.6317745904954352,-0.17190898872167742,-0.3711672726302357,0.32851300064661937,-0.3738861212009313,0.3197998413506947,-0.48548156466915976,drowsy
0.16868017063871044,-0.6787345563875027,0.12182858036100755,-0.36552526290658505,0.5643062014689584,0.5868249252614406,0.5318767578670645,0.2602143338440869,drowsy
-0.13461368574475685,0.6672076575992276,-0.18291021867185153,0.3669785576547793,0.34692686149286567,-0.6607916632419034,0.539555144294886,-0.1465489765257535,drowsy
-0.5691673099350307,-0.18026204433554416,0.6211828608700796,-0.7533873160689285,-0.5559493880352485,-0.5510296575027106,-0.2938155328187789,0.6626258106743108,drowsy
-0.6925259943126911,0.6080889807566296,0.6694945940364462,-0.8153152596854415,0.24162912688519284,-0.7036701459772708,0.47039197837024976,0.23474329373220346,drowsy
0.615868312811006,0.5376349743503946,0.05688242928828176,-0.5636590025573207,0.6982734613125484,-0.4167143259198067,0.6215684731306242,0.5150353604727879,drowsy
-0.17197797945002008,0.21820562248617284,-0.30849075669986026,-0.46144327156025094,0.06859965221109834,0.0606644060744865,-0.5617752682150501,0.4805228957833983,drowsy
-0.47750359653374563,0.48287390886200043,0.10949020025102865,-0.07109991692317481,-0.23812007275111963,0.1364787313456131,0.10335449478687458,-0.2836813447712294,drowsy
0.46744944084187645,0.49563914377639995,0.09977926884423219,-0.21579329842518047,-0.6640442083502736,-0.019223331093545265,0.07816550834830908,0.7671552046629166,drowsy
-0.563040254622065,0.6684949110145021,0.18632135745930672,0.2936089177609793,0.45752026287030456,0.7805439804261491,0.5549106038727853,0.13130911744543583,drowsy
0.36404756298868884,0.28911040760353723,-0.561067280920372,-0.12879405355336915,0.37225379933520264,0.6979580550913552,0.4055838056340163,-0.3127470949069702,drowsy
-0.5058801557576668,0.30194860701263126,0.12800019999766138,0.8436363514157987,-0.5507414701104162,-0.739811585737152,-0.15554692231917874,-0.4585445794423605,drowsy
0.21521654815671568,0.4454009630852929,-0.3179381150023016,0.14528133377685348,0.4516115029340659,-0.646864969241756,0.12082016995318755,0.7120407437770261,drowsy
0.31210808591764105,0.21866851203925514,0.2319756223474514,-0.7119006762124483,0.565859764461723,-0.4499367096270243,0.6294177059849517,0.5960495811808904,drowsy
0.32455811612658336,0.25182530493237576,0.18257666590369148,0.4044357684100988,0.20538879330517865,0.2639098211282708,0.5935221451335643,0.3953160457015654,drowsy
0.2426566907650527,-0.24095580260252214,-0.03851362505205762,0.21814809364017967,-0.2443248990109203,0.5336881760642098,-0.45797299194120134,0.6764581535824307,drowsy
-0.2524842629821654,-0.6159358151103534,-0.5105928808936167,0.6792669064797114,0.20315880324007835,0.4907480018407629,-0.16364112080455473,-0.24545984635733964,drowsy
0.6258780135637684,-0.05891232657114721,0.14679010052924654,-0.6068684090263785,0.4804346234730576,0.6422674858788134,-0.6775036670951521,-0.03657196887600173,drowsy
0.1330024668747168,0.45814662539257495,0.3254812810348411,0.3460045518040352,-0.5576583384282161,-0.40057772472888653,-0.0256064828492113,-0.2591267844826437,drowsy
0.2359917475703728,-0.39778108263074696,-0.35734582692784544,-0.5744704436495378,0.5058719335684858,0.260940582252874,0.49388796303382243,0.5443063909602234,drowsy
-0.7264889375741836,0.18894744750432235,0.44642691081654284,0.39155318855613763,0.6450980188340448,0.6487632216897569,0.36167228239199406,0.5207366790957135,drowsy
-0.7593590897806488,-0.377047954499654,0.4531977122390697,-0.20131871781986932,-0.09644507831334888,0.19640557396453856,0.692239945354115,-0.6134372574610694,drowsy
0.5565139242335284,0.4954333051046707,0.34350861365277396,-0.4037525244458611,0.5387555647641602,0.5225729285269591,0.2790480796572393,-0.21385864785696476,drowsy
-0.47798795194127075,-0.8197346022709651,0.10698066302818011,0.47824743395021474,-0.1851913452290947,-0.5722192996058011,0.640150493409785,0.3160456363769102,drowsy
-0.2329197597149883,0.6713915365042598,0.1597515189508599,-0.5819591965692757,0.6738562437500062,-0.5234809521122795,-0.6612859964101492,-0.34969533252350327,drowsy
-0.5303297759012638,0.18583193496185385,-0.4926656111830724,-0.7653191415951107,-0.4586616790359038,-0.14189470840654006,-0.5707888624136062,0.09278778639477701,drowsy
0.7289526329666037,-0.4751169939271891,-0.5168670800500718,0.9351844654574919,-0.7369037210116081,0.4483845885119601,0.7468195139982333,0.3706281965752534,drowsy
0.5093845244459695,-0.5312751630279303,-0.10863414882018141,0.43886819594142273,0.34096072212775896,-0.0076963517352669625,-0.37696481570220475,0.3692871659550576,drowsy
0.7139547743905625,-0.10731586682544308,0.026232428256819013,-0.40135485037466034,0.9214618617993189,0.6156105862693009,0.4968914052428173,0.12232326206789731,drowsy
0.5574657553350337,0.5046594772302203,-0.5429926958544917,-0.08279752384410966,-0.13230375031260488,0.4892925867317317,-0.1246157362185591,-0.6165224591407175,drowsy
-0.03326125030019197,0.24249603705254624,-0.5697020627088052,-0.4974137398896013,0.03380273917895999,0.31624034572918863,0.12416501104183808,0.06430244378609956,drowsy
0.0346270177209443,-0.2304297389780105,0.28696325812804535,-0.051173485889436,0.2044297280409649,0.7671807340193125,0.5347453100343188,-0.6024334415514749,drowsy
0.22932529993670092,0.47014618603566793,0.21530145400465614,0.7168103985927984,-0.5593570338820861,-0.6174685356861523,0.4295799180909442,-0.3542917887049338,drowsy
0.702553961894143,0.2903902982301714,0.0517552863539153,-0.37737088486088843,0.4497134448987507,0.47435193395694014,-0.22374324296489856,-0.4732958045720486,drowsy
-0.46913114205404943,0.6245440205549438,0.493630841174637,0.5905274972258154,0.09904719188452192,0.36378342096073824,0.35906521196151914,-0.5894163787337812,drowsy
-0.4545517613921214,-0.42954885110910446,0.529448617558458,-0.008151209988999639,-0.31415045180071377,0.5341278307942589,0.5532921222257312,0.45151945778923364,drowsy
0.7607580407838588,0.649584863830055,-0.514433626642097,-0.4341654772237884,-0.25974344427618556,-0.6065037865110535,0.333211664723161,-0.5390475264286839,drowsy
0.5684793839957207,-0.02477655153478274,-0.5657965630523892,0.7969776346617145,-0.6505642141627929,-0.5550561227239855,-0.2464986648374422,0.22698198458416624,drowsy
-0.4748512110649271,0.20377496068947315,0.6182860458907171,0.26258383386030154,0.34289053092665517,0.12837012495564737,0.5856732808269179,-0.09432717988790087,drowsy
0.2249777204799137,-0.7177463360010609,-0.45669752372277733,0.49630162338624073,-0.189810450332418,-0.49261811898871355,0.31605355092528353,-0.12061024850337529,drowsy
-0.11765848354296948,0.49870097312103334,0.550389698619424,0.40348928870977474,-0.16170180252224586,0.4303494111955626,0.8211185659312304,0.4113481705887344,drowsy
-0.32276596610936553,0.03620035414222855,-0.4489865984406072,-0.0759966153511096,0.7649960495456862,0.2915274427373734,-0.5048806193437658,-0.0723854228753839,drowsy
-0.5757973095980685,0.12872760051152685,-0.5924404243012357,0.4534791083019922,-0.4710889257670006,-0.052716783646351933,0.2700801460593254,0.08315178533551626,drowsy
0.3744004804634587,-0.29888007804464795,0.5939143238216065,-0.5049492811441667,0.7727302731554619,-0.6778964791985869,0.7338179277964498,0.750831224113717,drowsy
0.07972353494139654,0.5130594041787316,0.6164145482059036,-0.07431445179847987,-0.21791777830753925,-0.6012750838183956,-0.04888185052667788,0.39609047000348385,drowsy
0.050864009034347374,-0.6232822653307976,0.2141755562873623,0.2618106931468764,0.6848214838153036,0.05549444088538498,-0.4809992947964957,0.6624857929455668,drowsy
0.30496861146513754,-0.5960062457618873,-0.39590108443406524,-0.36281112875912425,0.5202433264197738,0.26853103663044997,-0.13203201100453277,-0.3617831071286089,drowsy
0.5570797249255506,0.5194833787227041,-0.5054996859737877,0.5816034664158949,-0.3416552300468848,-0.2870153625357596,0.3541143400541718,-0.5516495818911301,drowsy
-0.3945210497381471,0.33246887344839055,-0.48550411310741154,-0.4671694985200966,0.7874008327040618,-0.009645154921342228,0.6696563358007691,0.44638878114696706,drowsy
0.0012477539911906425,-0.33778189643431644,-0.37634101833477257,-0.33075188729762467,0.47962141672399805,0.3899423490128328,-0.3531434466261393,0.3813384674136796,drowsy
-0.2919201501859676,0.2521836332807305,-0.5782424167021156,0.5310683090557344,0.736757998025632,-0.38587056920736185,0.421547083335847,-0.5818269984330872,drowsy
-0.7622620561921425,-0.5882174762441126,0.5314026735034632,-0.5957848822283331,-0.4613161251839189,0.4536096745905046,0.7073749503166809,0.6584751014849779,drowsy
0.45387486267107235,0.366482559645396,0.722495936181736,-0.5610324448004177,0.6580569011702089,0.2790608004874715,-0.21531709089600076,0.6161730048702564,drowsy
0.4725465480066343,0.606338965591231,-0.3347793194635088,0.7366953994531885,0.6715604638405046,-0.6938545898390369,0.6233704419934414,-0.5460975959288927,drowsy
0.07036637624822625,-0.41801271554774694,0.5266414946454606,-0.6814717629292264,-0.06959708354359367,-0.5097272277293315,0.43465291213061913,0.21230013245712717,drowsy
0.6663219765831896,-0.18436579163061825,-0.5091402952397516,-0.14165804178083774,0.4190099235768324,0.39955885468140484,-0.47838211264649216,-0.4334425896448147,drowsy
0.18811514381496536,0.47461028604282013,-0.7924333275963115,0.16807274092742924,0.6238183391340574,0.676363826748567,0.5036205850435824,0.4760038772883157,drowsy
-0.28163767945213464,-0.5109502530658983,0.2330982713199884,-0.18582654350989672,0.8248414864911473,0.26631527369223107,-0.28117015702600684,-0.6764055058304206,drowsy
0.5669890556011604,-0.5201050836567642,-0.04338569881462838,0.32345741077864143,-0.5909338149094258,0.8324104165178272,0.35487809003534876,-0.3112027518143226,drowsy
0.16242201948135948,0.5156257050413693,-0.5033790375551804,0.5903572732622436,-0.8636172573808107,0.6652577102642817,-0.8055872996317237,0.6624003434689704,drowsy
0.4508050184554376,0.33196965720313754,0.47958374103341456,-0.592570792672134,0.4551083164209548,-0.6754184610543825,0.6967550280084692,0.5850095352288383,drowsy
0.6243400160277999,0.35083886519934,-0.3090878076017187,0.20540806122191452,-0.1150839211719842,0.06542701568893323,0.4102304610335345,0.12944772104473046,drowsy
-0.04441837823332434,0.624264643173293,0.2743131529851753,-0.8691156973859772,-0.43487767245271275,-0.4266429655308766,0.40906514212775125,0.5857591176148249,drowsy
0.49969671417933836,0.26657409018188094,0.8328763585705605,0.22128178406952034,-0.1080242948428574,0.4692158254237045,-0.1859551420584697,-0.37449730381424196,drowsy
0.3380283513195269,0.6749547589326251,-0.5367935946261537,-0.4514288773699895,0.7043294791561332,0.08782066685201662,-0.6669582253064527,-0.8015259315893785,drowsy
-0.007464264627077055,-0.7602138439139503,0.2484017417320402,-0.11907555097480699,0.8024413998043379,0.19103454960092103,0.7531257881959058,-0.31519773752934954,drowsy
0.23467456116994106,0.6485317554820276,0.23952068721671482,0.16122822042593238,0.015285117891030167,-0.10053441582990455,-0.6442871217893771,-0.2918871015094423,drowsy
0.14468413847331776,0.6221564648103421,0.04370338258383952,0.4196830114146335,-0.4424471508334246,-0.2901232180296719,0.20555060536201208,-0.19651949994951878,drowsy
0.29491717307707005,-0.15684926207886848,-0.5646829516019832,0.5036801769255093,-0.4355379472483833,-0.3372267112994745,-0.06421051552761294,-0.45386262819574147,drowsy
0.006021879533749039,0.5654640937833603,0.6608539743040369,-0.31819196632395075,0.6120837539927976,0.33681860632807165,-0.3572122577774526,-0.5455439297265906,drowsy
0.17384412424377405,0.7063623060575,-0.6562918036426659,0.2459830662295198,0.6105476643450926,-0.4035653475388953,-0.31424802956142206,-0.4746211004840246,drowsy
-0.03357576351507615,0.4612920739050074,0.7738902016209029,0.9263644010908696,0.28611364675441986,0.4325316237546976,0.6091608873442096,-0.6870285888309101,drowsy
0.47957407379004113,0.03379014160068517,-0.5819019260814856,-0.5386421388933849,-0.43399892635484394,-0.4447232899332362,0.8380085359851147,0.13870069312899527,drowsy
-0.11299723194413953,0.7675841912279403,0.22512936920007517,0.43230111048058756,0.45864854280700157,-0.40628533227364405,0.8706182880399959,0.09729389102450678,drowsy
-0.39254030573781207,0.26895399355914684,-0.5708286931446429,-0.42863217820016297,-0.7334754884143658,0.10503916993947458,-0.3599129666096547,0.564525035109894,drowsy
0.19098958080324288,-0.6784103315646718,0.3592416551477764,-0.0826281477441411,-0.6875737264083869,-0.2721210750698147,-0.480148301736944,0.16712449862454842,drowsy
-0.5630293763513606,0.7183915801924433,-0.7503977442616969,-0.7576800652747362,0.18919376111686736,0.5281275782590878,-0.3030862335278632,-0.4953660769761517,drowsy
-0.11243667104619456,-0.5659436526863438,0.45878596784030173,-0.391092278936644,0.36238375610162277,-0.6877347836515081,0.25024377804944054,0.31077919533306164,drowsy
-0.11111991775403118,0.2616201283734429,-0.31508430323619613,-0.05123646081693946,-0.10979724682562686,0.5250028100052944,-0.578811910368722,-0.4624844979871048,drowsy
-0.6743019253667247,0.4643564480997336,0.3531084053660334,0.43813849355790463,0.6502635214728621,0.3612328162409454,0.3753532875657175,-0.053803941125617635,drowsy
-0.2499937530531275,-0.009701981718665622,0.598215492518246,0.587994281983471,0.19257510077234746,-0.28090213776430106,0.5625533907081711,-0.3559740894405747,drowsy
0.26041468919154165,0.5898491869960162,-0.12204794726010974,0.6175415766997142,-0.49390748152939834,0.2738775373341734,-0.573384558996798,0.4602649284683308,drowsy
0.27400599131377884,-0.32741825606107655,0.08032468801789028,0.2842795817147037,-0.39350758347725645,0.3467003778070242,0.5811854686368498,0.11557062683183372,drowsy
-0.6108869753926557,-0.6530053134648821,-0.42474825948628,0.7037222555016583,-0.765590545132193,-0.4086327874839789,0.17076943316209353,-0.49028465394337784,drowsy
0.212030619815877,0.6548777736498207,-0.5894261858027715,-0.39990565906696013,0.43986912325560495,0.40506484466363624,0.3774770149929191,-0.5509828952899527,drowsy
0.13000198764262094,0.44340838754949063,-0.3667305975606376,0.2156884047638647,0.6809413761380668,-0.4743477514615957,-0.7928289055697139,-0.6180102120921475,drowsy
-0.07922090488664157,-0.11918932471371325,-0.4884191857153581,-0.5882277092779151,0.00044436460226640953,-0.6331013830461484,0.6120588935459578,0.3347824884316311,drowsy
0.3217477910748322,-0.7879169123903994,-0.7564226253363097,-0.8865726825097465,0.6194505280456422,0.7508674110419327,-0.04517655079837702,0.33364091195109713,drowsy
0.6497702694064846,0.5765232809559595,-0.31645177428976246,0.5387583744730735,0.3863358722605921,-0.7931938542964273,-0.5782504579601404,-0.4049421137535787,drowsy
-0.1391789841307109,0.2655549341449143,-0.6531042373612079,-0.2569389236184797,-0.11418574234764603,0.5010794368282963,-0.4108867003161878,0.39854022491928354,drowsy
0.27554246566203083,-0.17708798875090853,0.33986341446637786,0.39775932499944466,0.6122355419979791,0.2718468358978503,-0.8355384613642338,0.5260295224479123,drowsy
-0.2922576074772558,0.12299028805452344,-0.5638340602630403,0.5941484035176876,0.6058069961160081,0.49091212830522474,0.4731894424473659,-0.005828810931513648,drowsy
0.25058238314140885,-0.2971658317303801,-0.2646327699760886,0.5985074826912784,-0.34151972403088865,-0.6869067479345037,-0.6353411547803107,-0.07780469955091504,drowsy
-0.22320067198335897,-0.024757490698718576,-0.435873620110634,-0.8887762952233835,0.33820455408886463,0.06992169991085652,0.1631345797701389,0.37871484209710043,drowsy
0.6519154315274217,-0.37195195631790967,0.6119349933556536,-0.7862347475620859,0.41078740580177303,0.4214010620020131,0.2953643521156509,0.7577556088351441,drowsy
0.20626636218856215,-0.1204580221007145,0.2247669821150764,0.5659178929802235,0.37478249902503286,-0.39253962418190524,-0.6154369885351725,-0.5579176829301128,drowsy
0.300888327186871,-0.3531931196689282,-0.5110905662420706,0.5504585023215809,0.6709703753613884,-0.6017785690155817,0.08705581675815957,0.16186879604150034,drowsy
0.475395028995112,-0.6568222950645266,0.7989418459061463,0.2870041907900106,0.2174908106289556,-0.5616829930144395,-0.2998645886902813,-0.52680961247322,drowsy
-0.6743485501694432,0.585780481314174,0.22440169019587286,0.21895351579148897,-0.1629970206768665,0.49067496626565066,-0.8781139717238874,0.2565687184401753,drowsy
0.6713237046106107,0.09928995405056379,0.022888351507454316,0.4119716249058022,0.3749375101993415,0.19120975461902082,-0.12507025445337233,0.5168507834410135,drowsy
0.2499662736774965,-0.5227527264179191,0.25001246098196844,-0.32741285841916634,0.8347944184571693,0.7922372147469748,0.5137841697415411,0.1339824999775179,drowsy
0.03928248676197886,-0.6622133645965155,-0.19057286600621193,0.34637958376526234,0.590746840953059,0.33005611251114597,0.00020342589227188325,-0.3522321020200284,drowsy
-0.7023803252203131,-0.32034253212304903,-0.8282870391260393,0.30899708543550614,-0.4787220124000863,0.3312363847230858,-0.5390581331934944,-0.4457631880012082,drowsy
0.6427979693098506,-0.5652095752122248,-0.5697464389459161,0.5701275793066936,0.397930663638996,-0.4765458824676951,0.6191791055485614,0.46222801027974814,drowsy
-0.3214574490056148,0.5394524187324837,-0.41313029495614567,0.5834738766333509,0.5680197895954799,0.21314678660747846,0.2987618516556374,0.5682701069744551,drowsy
0.44047708770183036,0.6573512708190374,-0.36163124985641976,0.24002831037249875,0.13665546381347674,0.5118920292658803,0.5257944621312334,-0.406609541850928,drowsy
-0.5841829662275364,0.6082781550232935,0.07372972743759124,0.2892434302912011,-0.18617408273478567,-0.5787322867159277,0.6010747709115092,-0.5597116791846147,drowsy
0.7000587321198529,-0.34102595034031097,0.4030376097762055,-0.6795701762836875,-0.5072277111244032,-0.17962384380970256,-0.117018110624932,-0.5339899734936939,drowsy
-0.5244199167559213,0.26114819927751415,0.5039933178424252,0.15889080263383581,-0.7052901079968008,-0.07691842581699654,0.16895929013500563,0.4253591074155205,drowsy
0.18759670836769965,0.010701085716108574,-0.10236288249433728,0.5068040621065023,-0.06918342263486701,-0.4591918672415872,-0.21069457162270055,0.06459915581011841,drowsy
-0.504867872304964,0.06092933725125277,-0.11274754061557868,0.70163387982072,-0.45433067838440133,0.36415226901224745,-0.2600772060421418,-0.19163084908192626,drowsy
-0.43792012487919074,-0.5652225891462394,-0.6701181352641782,0.4695875043597275,-0.4552702339298777,-0.05083729547048861,-0.6040507054445671,0.3198104152269319,drowsy
-0.43228799257748385,0.5753364071886239,0.27836689353326216,0.06080721501047623,0.19700676838153758,-0.45624777558237295,0.6697855498337986,-0.45960143418632626,drowsy
-0.2632528906891236,-0.2234889831223278,0.33732928863606065,0.6650225823563901,-0.6068080414642495,0.7764023474456283,0.23195369738685226,0.5403462944921837,drowsy
0.5362557202767285,-0.48093408402499643,-0.07807640202559085,-0.7438190629730884,-0.39353829184315015,0.4422631149374123,0.8013388601870073,0.4664519501487803,drowsy
0.6894238952841497,0.35180844804798167,-0.5493580424462964,0.20301408187783226,-0.783215522241448,0.31359191706615736,-0.1335044705915393,-0.5200006470789309,drowsy
0.6015435576557333,-0.1875314365733392,-0.11500749896893617,0.43061936195108214,0.1733765188122143,0.6028128719607627,-0.2827145314808943,0.04093455689779531,drowsy
-0.6175906045613717,0.5224444792972939,0.6946994457164168,-0.4763584091429902,-0.6808952542516759,-0.7926429715489354,0.15688459548911074,0.35913128640125463,drowsy
0.5655468877627337,0.5779601419512803,0.00889051035016335,0.4617665884888973,-0.09943085322612805,0.5044096936077814,-0.6863654388328237,0.03493301512086045,drowsy
0.4388454838730138,0.7306319033167574,-0.6572163540188258,0.41430934466786434,-0.8755938883445161,-0.1065070295212693,-0.3856466050483813,0.2052841978198455,drowsy
0.49786620889425187,0.3225995167013887,-0.707329198386486,-0.1750408120246242,0.7184884627565024,0.14287155456741557,0.6088405038325274,-0.3678171127719826,drowsy
0.12611705730952688,-0.4582745941704798,-0.7716067537276833,-0.3421074028403063,0.4711396069117339,0.36925839215732553,-0.4538625904260622,-0.1910971442160041,drowsy
0.6533580823919526,-0.037971795617512766,-0.055963321912998173,-0.6223640973697827,0.05034879932134149,0.5285365106133827,0.4062432770656319,0.4270208944986633,drowsy
-0.2873472383191432,0.24792224266989366,0.644831838576526,-0.6599169917855269,0.34960160613334307,-0.3767483635565544,-0.7023322801660915,0.14839904049667602,drowsy
0.17620478060636355,0.010788070370136925,-0.1289083463827387,0.6473863952582165,0.5071193954508363,0.03203084926432551,0.33699106338961105,0.3351242590146283,drowsy
0.26717300148651474,0.8090827657214006,-0.19484988717327534,0.6038892863970382,-0.20857601608395462,-0.704919892870291,0.19411876877300596,-0.3793007410552925,drowsy
-0.7072193738040875,0.525900706112379,-0.555069119374019,0.6109092516827955,0.7644398990291691,-0.16830974591277703,0.3942994847954889,-0.06183281075727062,drowsy
-0.08021272498237825,-0.4162645565675712,-0.5522742541542391,0.5594785431932241,0.30113141418306244,0.11457160978318359,0.4175483206382921,0.10719170811037664,drowsy
