ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,label
-0.5593602440261968,0.6103142574295848,0.6455125596572362,0.4614561459108372,0.33350910291378133,0.15870642270040142,0.21729108378435483,-0.44441255289283155,calm
-0.6726100984430061,0.5223947013830275,0.4491729409301257,0.29171216219849005,-0.23317282612641352,-0.2641205209555715,0.3290538177449808,-0.04410005849588225,calm
-0.521264340230918,0.18009561287595544,-0.5326919557363904,-0.508481039224527,-0.6058511337301328,0.3409457404054185,-0.31816521025064315,-0.06763232105003375,calm
0.2781806856735469,-0.7128846974032576,-0.6824651939208812,0.047705279050178656,-0.7209088558867147,0.129951439776197,0.5380537040309528,-0.05500244001987129,calm
0.40871688775513126,-0.4160460388052835,0.6964365059889572,-0.6111436448129871,0.6104756168211855,0.2438598686942624,0.25763022285109144,0.3937660125358003,calm
0.15317345384690675,0.5142382404161672,-0.6026570122456485,0.29707328314477943,0.06692002486352741,0.8332416228498795,0.7352479525993705,0.09529941388221991,calm
0.683063464651255,0.4629554631798019,0.2543434214237294,-0.43254111756903474,0.3205668517356749,0.655234091458821,0.4610336185440603,0.32844465542681084,calm
0.16299519470581264,0.6736662601066422,0.6398639404091996,0.6696224046958903,0.3183615169777,0.46047492187199346,-0.700914864383773,-0.13938979512786848,calm
0.4495456616592602,0.4461635530273204,-0.1842455761113576,0.4992455843869308,0.10571839112678105,0.43829209469001507,-0.3059964835541667,-0.16764945023674827,calm
0.057512300770624525,0.4017895686244623,-0.03186075010197739,-0.5576021326026435,0.6650019582355846,-0.32262899474814666,0.2631131762415223,-0.5468852549909392,calm
0.736751714917861,0.5932633719980469,-0.47834595458041856,-0.274570049326872,0.0782516363267045,0.7573395154751927,-0.6612856415353657,-0.5829673100868064,calm
-0.07968230471525148,-0.5476955038429272,-0.196092086545289,0.2391299152014081,-0.24056986298093805,-0.47069964896634986,0.0793255353195971,-0.351520372228104,calm
0.042085468532391715,0.28377982997942885,-0.5880332556503576,-0.385619658878949,-0.31264614784806183,0.5998396422620914,0.4069416589535887,-0.44890518890849046,calm
0.1838078321637707,0.6531801748706249,0.40705374140505013,-0.5193278878588469,0.7733459563354399,-0.499501773513705,-0.6723621929649019,0.0909334349287721,calm
-0.4214233975244233,-0.7236710934271073,-0.39249275762350455,0.22570304931163432,-0.2571335410751037,0.5653867298440609,0.6994999125125985,0.5419635765663732,calm
0.2804624166759252,0.5109874955405116,-0.4556901755189953,0.21246350763323724,-0.422613290568693,-0.20272570026012215,0.612849476776359,0.2864292832076927,calm
0.4309050313633357,-0.267013017886613,-0.01013662920331888,-0.13200698309939388,0.0334793930977555,0.5317215051765319,-0.42086668468871424,-0.12868142309909097,calm
-0.17264292222514718,-0.4999779318167472,-0.585396636855843,-0.08290957730502663,-0.66786857113714,-0.3072929778889565,-0.15352574964424592,-0.49712354312928975,calm
-0.20387170541213048,0.31552930793584516,0.5847004701973898,0.37277883354040076,-0.10585055569957787,0.24844566703958165,-0.5822032713706987,0.6323989538807181,calm
-0.08626463144294792,-0.2996553308935349,-0.5455122622416402,-0.4686585386984077,-0.5764420586164035,-0.5496222364992427,0.6951368561174884,0.13922462315730602,calm
-0.06293928973205651,-0.4635994051867186,-0.11704604637679007,-0.5937171968356058,-0.4976549592417529,-0.5406427985055824,-0.7834264774240962,-0.18292564214439644,calm
0.5739867081928093,-0.6400962222790356,-0.6892535788940214,0.6293856784808106,-0.32441492990986615,0.6024199737078663,0.09124029704694986,-0.16752767526003698,calm
0.5917840342166819,-0.6784846530818684,-0.3560689177736718,-0.48421877103077293,-0.007654475541206133,0.10080093985343395,0.18866225625662475,0.5302717687205457,calm
0.49089486428085066,0.40604961300859005,-0.698250476748616,0.34289627740595247,0.5452123724522623,0.19673124678831883,0.10671558903496689,0.382870453721113,calm
-0.5724916474404869,-0.6047165855046956,0.5086721971148143,0.22925150177861928,0.5502206102863956,-0.48355950982933515,0.12335967365144854,0.5831116224782827,calm
-0.48007430139211044,-0.6353797550518587,-0.586360102831583,0.624331784706269,-0.7513694735737565,-0.542010159596661,-0.37831857118841355,0.6199426732234108,calm
0.0076298995219586125,0.40373647680754143,0.7056483829627836,0.026059806652420914,0.046684483641985644,0.11973862416594008,0.4292617864108761,0.17510088938428328,calm
-0.5370194764144786,-0.49301304894822223,0.3237017365638054,0.6643568491658051,-0.07307604229302925,-0.2764336920894576,-0.20498042053862792,-0.2120292398799823,calm
-0.6318485172620966,-0.1540924192426626,-0.4615667011941973,-0.4803230086986584,0.2117798138049124,-0.4937535719363403,0.4012712894187374,0.2352275226830335,calm
-0.6686231641990604,-0.403777523027196,-0.06779757334989356,-0.570267916208139,-0.5782359358705982,-0.3126247529514798,0.46480989091287356,-0.5220047138801563,calm
-0.21893526099138133,0.21996602351769076,0.14385334920854004,-0.5183733190817509,0.32729820799802445,0.301171974693018,0.7757103722162917,0.20414478916825166,calm
-0.522716955267648,-0.32258196333468203,-0.4890211309984103,-0.5600740468903591,0.08095721218952058,0.5101197488776119,0.5714634552118457,-0.6961021508003771,calm
-0.3468707177521245,0.4238452787603564,-0.5861232108791415,0.1283772555544585,-0.22572453023219655,-0.6918001892932646,-0.41848346383943275,-0.11216727781849649,calm
-0.5289290341535843,0.16623907371357216,0.658186014968494,0.5349337501377913,0.42606137450489207,-0.6251889052302475,0.4173077751147166,0.608249056360047,calm
0.3072760136600571,0.33752326182034365,0.7533531367760142,-0.41775602301208936,0.13208611657092928,0.5221661872078865,-0.2064748278478014,0.2813464358293739,calm
0.5176749305160209,-0.18042981004889894,0.6560511213991898,-0.5193547144652522,0.11488142409788464,-0.4960956620763995,0.163002291135737,0.5180154194526392,calm
0.5924500689724382,-0.16115403696939556,-0.02293204130508747,-0.4912199886189974,-0.46893635147939144,0.6943293525478494,-0.7278652671347867,-0.5541839495196859,calm
-0.21098701583189608,0.34847614005501687,0.3115656639805246,0.091764605485064,-0.45282757695105935,-0.6677799304648607,-0.08545063369084284,0.5245807442751714,calm
0.7946947327961178,-0.3901291161456698,0.6651772539280563,0.46222813834117404,0.19051628919589347,0.23545131776537548,0.4793754640056962,0.6788850406934869,calm
0.39681913324818413,-0.41867834070730514,0.6078165364879459,0.3704884848013554,-0.25042306393483976,-0.36545187765933523,0.6716118315123272,0.5358531180051813,calm
-0.17581048574055333,-0.6979426077381928,-0.5145334610976422,-0.388818314446533,-0.5368529632805547,0.5137394527651558,-0.6750789865739614,0.25888344801270474,calm
-0.6872196771842275,0.32728299164164204,-0.035993934822251016,-0.11089510944978737,0.7170749001733617,0.050928650725934804,-0.11270310825181024,-0.37601694128331925,calm
-0.5344499100409889,0.502208133135578,-0.5871502079216746,-0.09082986028068779,-0.6600454889026369,0.7286446398090553,0.34628102947520906,-0.4647379576608192,calm
0.09030494458529854,0.14748985419978844,0.41426743625006646,-0.5343944790117154,-0.3234921774896967,0.271515553779432,0.30803117193795837,-0.25046587936029585,calm
0.3368353842797217,0.6392183823552018,0.42765810810061194,0.6044449048731781,-0.30197327049991446,0.16547639786706594,-0.46722615047710864,0.2469298425231487,calm
0.5831786354897672,0.4086622746876485,0.3953570695525686,-0.6157433469363284,0.1033371929070436,0.21342562365477633,0.16765601537048133,0.033801487781436566,calm
0.5597626126609353,-0.6744407957423272,0.26391044305960193,0.44949308804696514,-0.6470755100994813,-0.3910415867728874,-0.6600507927419642,0.13319373859623193,calm
-0.05373810212594448,-0.011659188774133938,0.4844703694401731,0.06774344697620371,-0.2683035510060689,-0.36876975125114125,0.5725730772913649,0.04713255503485084,calm
0.40013313549025986,0.4675962897510467,-0.41896009218774327,-0.6333348628082354,0.31771039124166456,-0.32274251137625604,0.046291496614201254,-0.3786222027277645,calm
0.2959357824300044,-0.31969193723666467,-0.6804842111123427,-0.3378536972637772,-0.5369836954249265,0.07494812405014672,0.3266564323804576,0.5104775827547242,calm
-0.7120087701889546,0.43278109035445794,0.19840667801345374,0.5191009231137732,0.7208102422008693,0.1284046696977781,-0.6456600716429679,-0.1849570583672685,calm
-0.18552651552473146,0.5246837210589943,0.707788662874921,-0.49067420907884474,-0.013406838763889942,0.10414779114514391,0.12860279341662134,-0.6567640683539666,calm
0.4968637976069651,0.0021684635649222295,-0.31351267923997644,0.44730006548758583,0.5536872014599004,-0.406435204908345,-0.5595746578539689,-0.1580989296041611,calm
0.3113854985875238,0.30791953728971166,0.10159890860803245,-0.6105157103575194,0.5398595918995859,0.3930163655816666,0.5019966760442044,-0.4557505326414024,calm
0.5652848471050733,0.7065517587030998,-0.13750627675258323,0.13464325050808895,-0.3245140759858684,-0.5633655047984679,0.1836742081545829,-0.20621062170183022,calm
-0.4507322396545492,-0.6705615708703505,0.20867609916241098,0.25008997557773766,-0.3872707366911422,-0.2864667393555915,-0.4333894655244585,-0.5067171524475786,calm
-0.21759364304147255,-0.45806855605209074,0.3183541831572744,0.6168935845316298,0.4371908761721382,-0.14197952858925889,-0.030823746126127215,0.6339963713002102,calm
0.08312665615068796,-0.7523339984144567,-0.5248359462356889,-0.6292423612348336,-0.6610221162449352,-0.01105740883821139,0.5172979237298363,-0.023797608278910094,calm
0.678986418590394,0.3494593286936364,-0.5314103189094663,0.22156818423461444,-0.13171767380479293,-0.7841070690789868,-0.5728617161977726,0.6550807230186906,calm
-0.7244047581286366,0.1677369187403004,0.4605442481058407,-0.18734385279738136,0.628319255425019,-0.4693025831103711,0.4799074925236215,0.3279729758485428,calm
0.40808122828050536,0.10086262346146037,-0.7257887912304282,-0.5710411334981136,0.6987658355116289,-0.45534739848707545,-0.01018801579491007,-0.42035950824562696,calm
0.05289739131287708,0.1614780456687989,0.5700374176811397,0.21755337550083642,0.18308554748182207,-0.5640044019079057,-0.3648794274975955,0.7006688031091743,calm
0.7400508513148681,-0.625150884317568,0.49751970575602034,-0.27003088201310915,0.8208628747509493,-0.28979731328040303,-0.7011720945066029,-0.18937181290625896,calm
-0.1830917729940814,0.5780921135470931,0.14855090265944765,-0.1349569407249381,0.10366308320647757,0.5583221141900443,-0.48215120933099953,-0.17602293868010038,calm
0.7578891363269366,-0.45701036149792523,-0.5778830558838252,-0.8125608850450652,0.3752414906796536,-0.4773497109344158,0.7250620070591,0.6383166457811007,calm
-0.4549451123450306,-0.08593368385201999,-0.6423942313698614,-0.4251212670900597,0.20687978793026585,0.07805041168201937,-0.18019242373282862,0.3326264969455581,calm
-0.40758007427440934,-0.5490872174819812,-0.6691110009339309,-0.39697277557161503,0.10177195678741975,0.31268900993326965,-0.6390708805383366,-0.1531547155342756,calm
0.2907276988799958,0.6418569721854089,-0.07592484749510779,-0.5210204059483938,-0.14623908962413817,0.45172830368191597,0.422109590823598,0.16154704308846837,calm
-0.15979190022201836,0.30760120975861643,-0.5078136877224695,-0.0427192502164259,0.021167616207700135,-0.6987175736261263,-0.3828218498520265,0.6467287815955841,calm
-0.6742478282409436,0.5186800167208558,-0.6582747421706566,-0.2917013697448945,0.6774201541032646,0.24700662895655176,0.4671432195819074,0.4573758768313934,calm
-0.2018185109587803,0.0761701693392796,0.7051235577154313,0.3505291523564295,-0.08992173308835669,-0.33154593962906675,-0.4509921619399172,-0.5517057518464527,calm
0.10303254125497809,0.270867032577836,0.606308383992433,-0.6534646358727727,-0.44599951475539845,0.7177108802518096,0.4040490468746933,-0.29899132446976157,calm
-0.2670821974253281,-0.3503467502851324,-0.6493798124748098,0.5701199310621229,-0.36755187546840545,-0.5585063165757062,-0.7323486579384971,0.07009965205466673,calm
-0.59892294746377,0.3055694160058693,-0.3307957658159374,0.599060166395813,-0.4074996074153455,-0.36111695681469613,-0.4866534728031274,0.043504507684909294,calm
0.5220423795709542,0.487524483184622,0.5877935516870815,0.04443876357766695,0.50351723556868,-0.2618277013084029,0.5249885227336513,-0.2247706517397826,calm
0.4771303969413246,-0.7361698936627192,-0.12240298289645317,0.41749224944573704,-0.14377736848902692,0.5219261143907188,0.47218519736086,-0.045142339440752285,calm
-0.19657630082994654,-0.36337442351449184,-0.5169127563427451,0.742636441663427,-0.6912496706472803,-0.4426504418882725,0.6298950492070051,0.6444684537744588,calm
-0.19657081256489833,0.28531739185030536,0.6943238275006721,-0.6768853433745401,0.24890222894820985,0.18518414151941773,0.49373806571098056,0.538905085787357,calm
-0.4299060484425594,0.3145652792080129,-0.24557691943565352,-0.7707489234940481,-0.48399185939647493,-0.7434638501505321,-0.11192583597815794,0.25833776780445916,calm
-0.07214222154882236,-0.039225464240059814,-0.28660020459986124,0.34372137026779964,-0.6353203559847495,0.727367034782456,-0.02888502725417824,0.48094765803536677,calm
-0.18494998705322424,-0.7244189188683003,-0.5056103159555527,0.05093666170895275,-0.11465782406685443,-0.5462222975324549,-0.3073813516017894,0.08307751150510684,calm
0.5317992513030816,-0.6646068926722444,-0.24363204095996294,-0.46247716325416305,0.18611159285955717,-0.5940793874979086,0.13087280885191663,0.5304899226741444,calm
-0.28014521036609247,-0.2005589583362976,0.1435531975771213,-0.5570321057080002,0.044906688023921795,0.6277322967063158,-0.30687133551261964,0.09966482693164652,calm
0.6696117645503742,0.6902270460248265,-0.40129834066703973,0.8957326014234533,-0.07987660140862847,0.6337167866666001,-0.5146920932315502,0.7003029396661905,calm
-0.07037290911700694,0.16371649223316093,-0.7759161886401497,0.8675721275062078,0.05046296481015042,-0.5559757296085154,-0.5054218639812169,0.10587732352328474,calm
0.4582653493992412,0.5220241471082002,0.6741594601603598,-0.75027232356856,0.2047344007846411,-0.396462172431417,-0.6393891019341197,-0.8429354249855396,calm
-0.5334362169614049,0.5033701005479664,0.489674006722825,0.31810424874410054,0.45769239233249565,-0.27131204436117035,0.08507720501816654,0.6380725620058825,calm
0.6959649386564621,-0.5436520430885694,0.20241759527545916,-0.5566595796351956,-0.0397625985969123,0.676439482891417,-0.6084394464756613,0.06600415871482532,calm
0.14892604952830304,0.2887524256316089,0.4255051813115073,-0.31647341719069877,0.18412061918818662,0.35652779111285066,-0.45243069953629844,-0.6374066921072082,calm
-0.81366549047081,-0.7770495914895851,0.11346321267332114,-0.050569068960121255,-0.49042236531923455,-0.3382298537174322,0.4935417884591332,-0.13119885296645659,calm
0.42231177186684565,0.16842659690697298,0.5236765905234577,0.4444442358004894,0.711036262617316,-0.042440316330544986,0.06471561811394898,0.6881524338746694,calm
0.07073908976078391,-0.5297208680358159,-0.4605600735700559,-0.5642734005250175,0.006273897180955463,0.21583324583744057,-0.01834351642683916,-0.17624317979658566,calm
0.039747764839672434,-0.719134002141054,0.04809482943872283,-0.3406503063694517,0.5594510727543014,0.44852469112608395,0.47817065291742605,-0.055093237157907496,calm
-0.14107607663478772,-0.6812337439396166,0.08326486484150945,-0.140069343603077,0.10952614122371708,-0.10150108122657603,0.6040794210729209,-0.7418527617332271,calm
0.5894449145954452,-0.38479942357294167,-0.13717862201075162,0.14932026713355678,0.3623847654951721,-0.4795263530695154,-0.3279417598862753,-0.6724436566536964,calm
-0.6361020453550605,-0.4420022569717319,0.17267062421879556,0.6873409599862035,-0.7109585384967597,-0.1758495070404103,-0.4061570910499353,0.6171082282775279,calm
-0.08672039034044442,0.48629357034707743,-0.2058262814383715,-0.2974071813767388,-0.5564642737148388,-0.2618723341558988,-0.3881196836893538,-0.19124893586360509,calm
-0.6922860557294374,-0.1411804493536455,0.6283969247609019,-0.5925022304369526,-0.15647796147133253,0.7777177999988439,-0.6266545479149872,-0.37063597975231516,calm
0.5104235374422567,-0.4037780526066572,0.29763622310536636,0.398160789624055,0.5077288878635503,-0.6653614903954423,0.026638091269300376,0.25367302492600385,calm
-0.5599816322691789,-0.02200406474406761,-0.615237555921124,0.1902449128223776,0.2796674753598043,-0.6465321550667912,0.44361338603682554,0.6233119953691089,calm
0.6455606148203229,-0.4501881736598235,0.42292930679674207,0.23633212660678526,0.5248891535908543,-0.5698550603821785,0.6295487382224164,-0.47104648552886047,calm
0.3240932643424975,0.6817677291150069,0.3549506141048393,-0.09170041515303516,0.6783207678585759,0.7126625194788078,-0.46180605580056006,0.6493675936230509,calm
0.553199776222606,-0.5726893843762001,-0.6248171382488426,-0.5661506779783885,0.36107143842810857,-0.41451096547504634,0.38440225252993643,0.23565444822079828,calm
-0.00241112453884781,0.1834208481739044,-0.7291669800339512,-0.2263085599747237,-0.5722764292853055,0.020831972141473795,0.495114023463052,-0.44803926082052437,calm
0.5274036964818142,-0.6399712647566155,0.29052562271651583,-0.32626367402882195,-0.711381995448973,-0.13190403230435513,0.4721839469487057,-0.16022016765163863,calm
0.5792332394457727,-0.523798310252444,-0.6625729599356014,-0.6704996396886646,0.42916671244970395,-0.3126020533280948,-0.5622627066318533,0.6746677705780997,calm
-0.678013580663773,-0.4205622899758258,0.5220428444486823,-0.6120532127325302,0.10286076229157776,0.10876958269809359,0.7391603773620888,-0.5786197332130951,calm
-0.5671945540242198,0.16427716963109396,-0.5017968981799779,0.694282518611307,-0.3797161588420702,-0.4086188955043039,-0.3081553977504747,-0.3378391174395895,calm
0.6252611031184827,-0.009445228460311303,0.23462098243115648,-0.4055753005618682,0.6249437066022383,0.7424300185249392,-0.6774502725735847,-0.5236058844970557,calm
0.027172082370161856,-0.5615791825395475,-0.6239424404933098,0.07954883928850896,0.03835911245720165,0.7269424230160596,-0.17679050718048078,-0.10086780673179291,calm
0.6077439888850139,0.7330713411372941,-0.4397534287744336,-0.6235950653669695,-0.5625290535532191,0.01908178373627769,-0.3703587306328264,-0.5399428466729145,calm
0.38142102887729395,-0.5257890360202127,0.37654436619929466,0.7002580500797315,0.21491363190450358,-0.3551550241621969,-0.7152818515142009,-0.49426176026223817,calm
0.7285202533660126,-0.5848657808826192,-0.5284680582763813,0.6215652364394935,-0.5622479408827331,0.814102670580662,-0.4826292120852086,-0.3382697437017112,calm
0.6755518513119593,-0.05315364198797161,0.4084711807583071,0.38678594547681455,0.21175591807827246,0.05458677906328581,0.09527338677878684,-0.18233196072296623,calm
-0.2867945190374117,0.33381023408961014,-0.607777165446559,-0.7269067133659844,-0.4600557013044218,0.6180274058820461,0.5010655393652336,0.5949960519518657,calm
-0.748794479488542,0.39951793924340473,0.40267851911107855,0.6077976724034332,0.5399882315277929,0.10510770898162414,0.5423004447409128,-0.39251301923359694,calm
0.0634391123481936,0.5646645424237557,0.17017503259039707,-0.5342533767844501,-0.6037916083930632,-0.30708757025600036,-0.31015765752164753,0.7558819774462112,calm
-0.5592030740900068,-0.5395892397168183,-0.8742861889067793,0.2051379205269659,0.01038278484204291,0.35667188670348343,-0.09825699449070796,0.7062460405003715,calm
0.5544836912514748,0.29737008881408533,-0.12141617423594685,0.07402415502508217,0.28865608679273147,-0.787448518416264,-0.19012043617137314,-0.684817736442633,calm
-0.49945550242350506,-0.4341760764036742,-0.432080865456987,-0.43906657193739507,-0.16104051582001655,0.22767317070083876,0.7858302438168122,0.3377348235218562,calm
-0.22796799222280606,-0.07811956484953354,0.4656806986775103,0.40053875621844515,0.6193047369556883,0.146822494285254,-0.2808375476215701,-0.5847127007794746,calm
-0.3570508474575989,-0.0634901031029347,0.3644200513869491,-0.7580371627438542,-0.11876063625387016,-0.19511860123695127,0.4288668757315751,0.3012445543021258,calm
0.1188867299567351,-0.7072578046241149,0.4458722561549686,0.37734645071831574,-0.744654715071001,-0.5015670217398317,-0.6479103061408881,-0.31685908071283514,calm
-0.45612555492351115,0.5491206088648475,0.0860507365673285,0.013526467260098748,-0.5001614644815128,0.35041068827535377,0.03840260880225604,-0.3608348439812562,calm
0.1468856640631026,-0.17147266429354321,-0.6089037664466423,-0.4448795923547717,-0.4305313509160933,-0.7691263846150161,-0.17385027018419066,0.12993003480691412,calm
-0.024799012098904047,-0.09784894297662688,-0.5416315241794228,-0.4470918369662089,-0.2478681111783639,-0.7639962619512506,-0.35906114590177407,-0.42609354058414883,calm
-0.5603706849647747,0.08947941062959335,0.012979743731718674,0.5455162618560218,-0.15404872275679765,0.47998541483620377,0.25986970798103043,0.6780141978398356,calm
-0.717407304619925,0.6936354130505704,0.3073530075012906,-0.7221152444529441,0.578565049597103,-0.5707181671022599,0.5938065693100505,0.5996350598791794,calm
-0.7102852059229178,-0.04327933940392491,0.4041893981148157,0.22351387584981142,-0.2892820103274486,0.17244079106666851,0.8071652771586065,0.5500888674128043,calm
0.3826099422246703,-0.312156323596372,-0.5553409506606636,0.5254221222864672,-0.36649781847219376,0.6074273796205787,-0.30442639578089914,0.5208663293487374,calm
0.15731507353847685,0.4478507657493603,0.4623918163016705,0.1955059365130612,0.808190468591234,0.34070903408080766,0.17868857258238996,0.35024579172454195,calm
-0.06104759827520509,0.46946161492959565,-0.4570930489695101,-0.015650703442046963,0.2946232046982573,-0.6681595473950258,-0.40036239197468615,-0.03785847523051901,calm
-0.29052382020678713,-0.7769963100565914,0.26365792794233006,0.6109014053631873,0.31257721412756906,0.6300540126679092,0.5138475576051137,-0.7533457811333055,calm
0.552007248450682,-0.5589533787095079,-0.5187869716445707,-0.2049696825393271,0.8439283558095265,-0.2508212727101654,0.2940797660595773,-0.6898392668307173,calm
-0.31341328116571415,-0.1608522796273271,-0.19349000627318275,-0.006467610922332501,-0.02164576085925396,-0.4218707576504509,-0.5099490743847567,0.37651410363321897,calm
-0.48130408375687866,0.18479843190435272,0.186418856574727,-0.3359732943192973,-0.6707360388171976,0.8187025818887557,-0.5632265842519177,-0.3857648615991576,calm
0.2170647145276556,0.0915196319791722,-0.609135702761233,-0.7474423894315548,-0.12690785707394361,0.31573600602988305,-0.7106990427847558,0.7234949854224978,calm
0.4065770317861723,0.6340141328527849,-0.05190181358558414,0.5263149214961876,0.37007722509886964,0.3779139849173487,0.6006219751328229,-0.5415772810341171,calm
-0.4596530342630155,-0.5505204016728156,0.30813713791170394,-0.09142478444710973,-0.380643776571822,0.7929730994869594,-0.38490486625745396,-0.5663662987463051,calm
0.7125831747734529,0.4780187720456033,-0.5455194888104967,0.13919426116709038,-0.5739753332841043,-0.039895196685438665,0.4407723524481274,0.3524691181454379,calm
0.43530175833967044,-0.6495124028119432,0.6237239261767968,-0.4448274786331813,0.09935600435295039,0.22777317761095048,0.42096385924587537,0.7045709852491207,calm
-0.3170587301839633,0.5586597739505393,-0.2584662638940069,-0.3130002642777637,-0.3313193038404417,-0.7733863030526018,0.12397844110121073,-0.31507965018330486,calm
0.7186400443471485,-0.12195507562631602,0.13490859759277796,-0.7967197105162585,-0.48042512866580456,0.4664539081227584,0.09858327081014033,0.6429641509388055,calm
0.22774072051491956,0.6377340638693257,0.31483390499096986,-0.38242282405832734,-0.5141949401862386,0.5247442639339702,-0.45674379334461984,0.4364834479195485,calm
0.0786784054797168,0.42016501073459156,0.13369319277648642,0.013285772957846852,-0.33744456941591755,0.356582929383897,-0.29571105189260716,0.36381876205852265,calm
0.8053438668698244,0.6880296934782666,0.3813656421134197,0.4747517710165714,0.48142396118135833,-0.04649365313182336,0.3383639365052476,-0.527133982522691,calm
0.45980846240869105,0.5447341467824374,0.11541043818158428,-0.4829239326007667,0.32879611766414696,0.17565129198376864,-0.6385812976757709,0.13594954065369322,calm
-0.30339055427940365,0.09693051074187854,0.5008712311908311,-0.58624833189929,0.595701560007889,0.005766589671044611,-0.3612666660331028,-0.43279943509230095,calm
-0.3763012251946975,-0.07304241402252964,-0.034254608792525246,-0.15410783605263334,-0.5916195019064452,-0.5914808165939399,-0.2009928806527477,0.3179526136788444,calm
0.6245868916368505,0.08959989178750233,0.443117114535016,0.2996530723458227,-0.2883273180296995,-0.6823908068472906,0.086604806500686,0.19529355775324325,calm
-0.2242544417394428,0.5038257566883945,0.2582883989173915,0.06629673451474405,0.4836468440541407,0.2395889057524529,0.1005292884860404,-0.4640845357283475,calm
0.16545033925930783,0.2900574436259715,-0.2034902399813779,0.3870548412973848,0.1326161461421692,0.3172732728536343,0.24502713263462733,-0.5238278087790644,calm
0.8302962404920022,-0.688359893564159,-0.5886686133147042,-0.6748774174314683,0.6931786685583128,0.5705231989144668,-0.6099867957050165,-0.06701172996768814,calm
0.6268607525893084,0.6110888055712853,0.3137741806987715,0.10000145108167365,-0.15043079307477847,-0.5024270273280415,-0.47348171029572966,-0.5061380823464975,calm
0.2071197952683717,-0.7094297717510448,0.5910034918129606,-0.6457556180215137,0.6075323868356654,-0.28430222978026687,-0.1348110617009973,-0.6551754193796521,calm
0.2655444425051864,-0.45691527348265437,-0.4034280207632838,0.5379097637104774,-0.09245284333688829,-0.4345586146109414,-0.4109775337893814,-0.49714707944339864,calm
0.5568428024724295,0.4317007203911293,0.49550890617001386,-0.13181109226517662,-0.7301718144754118,-0.5092607606754046,0.8216687964932875,0.12246717002441349,calm
0.5297836705888322,-0.2667386452032907,0.6400657478230098,0.007188259173402184,-0.46072342867070987,0.48313657733677645,-0.44867515922902673,0.471472694648525,calm
0.2530016569344745,-0.4208521407747568,0.5303192541831065,-0.6297709925467447,0.3635378093943151,0.700928158978927,-0.518022937134351,-0.44791592028112415,calm
0.3055046883089971,0.26879143517550474,-0.4210464426624101,-0.2655387005126321,-0.5543009390132535,0.16067199071520916,-0.7273861246772311,-0.2215217542254579,calm
0.7409282251542318,-0.4500245625150828,0.21380942089786822,0.6744010684833629,0.2900654900963562,0.1751486035557673,-0.4514735476880017,-0.6074953858415745,calm
0.5448806077621786,-0.31968920276050017,0.45637464688247237,0.19049171814126997,0.6517077982115541,-0.21396666299839157,0.22497146646537453,0.4722222333361215,calm
0.3668006622724002,-0.416094578305132,0.21201911328106707,0.5148250241468372,-0.01837684783330329,-0.5203639798635804,-0.08296507698070946,0.7051522742992229,calm
0.38121319921245983,0.08132634020735416,-0.16686703868189268,-0.7294735971820011,-0.6618100505173539,0.6237218241508785,-0.535677778418687,-0.5186659068697896,calm
-0.30528960584070275,-0.7123614995745453,0.5075199919480832,0.07084833081651838,0.6160189774587911,0.5884759743586975,-0.5936657423877257,-0.41468889135254916,calm
0.6505985977500808,0.1816722311816728,-0.04795719759140474,0.11407077438342013,0.06628065948535293,0.1784845840796738,0.02876209520707357,0.775754767994584,calm
0.37068470418333127,-0.4916842766734223,0.546971236053585,-0.21220689483592414,0.5475045648716642,-0.736587709080259,-0.15903108218345816,0.5473540848586187,calm
0.4406462563547819,-0.23577877149089002,-0.7680423190735021,-0.3299739442198194,0.5094956655664276,-0.21483242708513467,-0.7431420448371716,0.6043270182984195,calm
0.3173667592804925,-0.625099248093104,-0.38553403098608385,0.5653509770827907,-0.5817565161852589,-0.4239283848310442,-0.4558483682029973,0.5156912049247203,calm
0.28071427928920106,0.5298826891098788,-0.39769626580040895,-0.35726717004856895,0.448400995166944,0.28052105404831706,0.5774218117154537,0.49032735748187695,calm
-0.1663464900214683,0.5530810366068823,-0.4129930196560585,0.30444643945002636,-0.1537633092411444,-0.6573938488715952,-0.43375565014233325,-0.5047535488231247,calm
0.3633903506217434,-0.7413302935151274,-0.7966140317311777,0.33028539190119727,0.25031712229968384,0.5960841644378799,0.6847583401100474,0.7393996498346878,calm
-0.009729187701215225,0.32165961370434815,-0.13933537448869276,0.4313186242237112,-0.6054413197484927,0.5223456864398737,0.36727866293332134,0.566199420350211,calm
0.21566391336217305,0.11708640699210585,0.7304451872411706,-0.6184126316804127,0.704990892373063,0.40280142834371696,-0.46715363606639176,0.39425425909523076,calm
-0.5086320953699692,-0.5480012129504285,-0.5695000637194296,-0.5467191038359038,0.23713054092776908,-0.33930451099626313,0.03230739465934618,0.068724367501065,calm
0.46186912152596127,-0.49335616489160633,0.19871007097995197,0.6996748404468098,0.6941949770020289,0.4434619337269709,-0.025629213973280558,-0.6963086372800433,calm
0.5260831527958363,0.5032146493313687,0.13601001963402448,-0.011985320652830644,0.524868223643863,0.7201312848008269,0.6933352067103921,0.7184109365753967,calm
-0.6098384844872199,-0.6717891008901576,-0.6897589621062745,0.7590965845440357,0.27119098023568655,-0.15397510882797272,0.5475298102723309,-0.051069643674208506,calm
